순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
175,034230,파라다이스,"15,700","900","6.1","1,348,124","20,751,193,550","14,850","15,700","14,850","1,427,799,950,400","0.07","90,942,672","8,021,396","8.82",
176,010780,아이에스동서,"46,200","1,300","2.9","226,285","10,405,312,700","45,600","46,500","45,300","1,427,238,397,200","0.07","30,892,606","1,671,862","5.41",
177,181710,NHN,"72,600","-400","-0.6","83,650","6,082,450,800","73,000","73,500","72,000","1,420,420,815,000","0.07","19,565,025","2,181,651","11.15",
178,035900,JYP Ent.,"39,350","1,400","3.7","996,278","38,316,394,100","38,000","39,700","37,050","1,396,826,310,200","0.06","35,497,492","7,203,321","20.29",
179,272210,한화시스템,"12,400","50","0.4","515,728","6,370,135,150","12,350","12,450","12,200","1,366,856,823,600","0.06","110,230,389","2,614,804","2.37",
180,000250,삼천당제약,"59,800","1,700","2.9","591,080","34,637,112,000","58,100","60,000","56,800","1,361,528,851,800","0.06","22,768,041","1,597,006","7.01",
181,138040,메리츠금융지주,"10,100","190","1.9","121,200","1,212,541,080","9,940","10,100","9,940","1,353,514,069,400","0.06","134,011,294","10,915,281","8.15",
182,007700,F&F,"87,400","2,200","2.6","97,161","8,460,763,300","85,400","87,800","85,400","1,345,960,000,000","0.06","15,400,000","1,651,097","10.72",
183,111770,영원무역,"30,350","450","1.5","153,463","4,685,216,600","30,250","30,800","30,200","1,344,853,053,800","0.06","44,311,468","10,268,918","23.17",
184,056190,에스에프에이,"37,350","-150","-0.4","148,768","5,574,898,650","37,500","38,050","37,200","1,341,192,186,000","0.06","35,908,760","7,019,428","19.55",
185,012450,한화에어로스페이스,"26,350","-50","-0.2","235,531","6,241,546,750","26,750","26,750","26,350","1,334,100,500,000","0.06","50,630,000","8,411,476","16.61",
186,086900,메디톡스,"221,900","-2,000","-0.9","61,475","13,619,729,800","224,000","224,100","220,400","1,326,395,933,100","0.06","5,977,449","870,697","14.57",
187,141080,레고켐바이오,"56,000","-1,800","-3.1","611,513","34,323,813,800","57,800","57,800","55,100","1,326,293,136,000","0.06","23,683,806","1,398,935","5.91",
188,294870,HDC현대산업개발,"20,100","50","0.2","758,802","15,296,829,950","20,150","20,350","19,950","1,324,737,333,000","0.06","65,907,330","5,731,047","8.70",
189,011210,현대위아,"48,600","1,500","3.2","353,697","16,944,812,750","47,200","48,600","46,850","1,321,681,033,800","0.06","27,195,083","3,205,710","11.79",
190,051600,한전KPS,"29,150","100","0.3","113,463","3,306,508,250","29,050","29,250","29,050","1,311,750,000,000","0.06","45,000,000","5,687,723","12.64",
191,069620,대웅제약,"111,000","7,500","7.2","2,574,960","300,620,064,500","105,000","125,500","102,500","1,286,109,825,000","0.06","11,586,575","569,635","4.92",
192,030190,NICE평가정보,"21,050","-350","-1.6","242,675","5,175,688,050","21,500","22,200","21,050","1,278,046,961,000","0.06","60,714,820","22,374,158","36.85",
193,020560,아시아나항공,"5,720","570","11.1","66,225,152","382,667,742,010","5,400","6,300","5,330","1,276,905,881,680","0.06","223,235,294","11,110,378","4.98",
194,098460,고영,"92,700","-1,000","-1.1","52,617","4,843,249,050","92,800","93,400","91,000","1,272,859,157,700","0.06","13,730,951","8,833,267","64.33",
195,006120,SK디스커버리,"66,400","-1,000","-1.5","122,318","8,164,940,400","67,400","67,600","66,200","1,264,113,572,000","0.06","19,037,855","1,915,657","10.06",
196,298380,에이비엘바이오,"27,200","-500","-1.8","456,359","12,496,808,400","27,550","27,800","27,100","1,257,897,320,000","0.06","46,246,225","2,006,522","4.34",
197,005690,파미셀,"20,950","500","2.4","8,423,818","182,555,524,650","21,800","22,650","20,750","1,256,140,002,500","0.06","59,958,950","4,341,626","7.24",
198,139130,DGB금융지주,"7,420","120","1.6","584,815","4,329,246,250","7,370","7,480","7,340","1,255,062,080,860","0.06","169,145,833","79,231,230","46.84",
199,271980,제일약품,"85,000","700","0.8","581,059","49,504,325,000","84,800","87,100","83,500","1,249,914,120,000","0.06","14,704,872","468,887","3.19",
200,039030,이오테크닉스,"101,300","-1,600","-1.6","99,019","10,061,239,200","103,300","104,500","100,400","1,247,970,415,000","0.06","12,319,550","1,712,742","13.90",
201,001440,대한전선,"1,455","-85","-5.5","10,968,486","16,341,034,560","1,485","1,540","1,455","1,246,168,228,095","0.06","856,473,009","17,246,079","2.01",
202,007570,일양약품,"64,900","600","0.9","177,233","11,430,179,100","64,200","65,300","63,700","1,238,659,593,600","0.06","19,085,664","1,618,890","8.48",
203,069080,웹젠,"35,050","1,050","3.1","250,024","8,735,591,000","34,500","35,150","34,350","1,237,646,484,200","0.06","35,310,884","10,732,031","30.39",
204,067630,에이치엘비생명과학,"26,150","-300","-1.1","535,246","14,055,491,100","26,500","26,750","26,000","1,230,892,345,950","0.06","47,070,453","2,736,750","5.81",
205,001740,SK네트웍스,"4,800","-15","-0.3","371,364","1,789,634,080","4,800","4,850","4,800","1,191,300,705,600","0.05","248,187,647","29,831,799","12.02",
206,084850,아이티엠반도체,"51,500","-1,100","-2.1","105,008","5,413,710,600","52,400","52,500","51,200","1,189,948,751,500","0.05","23,105,801","1,571,153","6.80",
207,064760,티씨케이,"101,400","-1,300","-1.3","33,153","3,355,051,900","101,900","103,100","100,100","1,183,845,000,000","0.05","11,675,000","7,940,851","68.02",
208,011000,진원생명과학,"26,350","-650","-2.4","2,289,049","60,387,214,000","27,000","27,050","26,050","1,179,505,260,800","0.05","44,763,008","5,063,918","11.31",
209,032350,롯데관광개발,"17,000","250","1.5","357,038","6,018,553,600","16,750","17,150","16,600","1,177,686,254,000","0.05","69,275,662","3,385,820","4.89",
210,214320,이노션,"58,300","0","0.0","39,325","2,296,468,500","58,500","58,700","58,100","1,166,000,000,000","0.05","20,000,000","5,845,233","29.23",
211,086450,동국제약,"25,800","150","0.6","173,373","4,480,897,350","25,950","26,300","25,500","1,147,068,000,000","0.05","44,460,000","10,572,521","23.78",
212,031430,신세계인터내셔날,"159,000","0","0.0","47,102","7,498,553,500","159,500","160,500","157,500","1,135,260,000,000","0.05","7,140,000","348,269","4.88",
213,016380,KG동부제철,"11,350","2,600","29.7","6,219,710","67,211,916,520","8,950","11,350","8,900","1,135,100,980,950","0.05","100,008,897","422,762","0.42",
214,073240,금호타이어,"3,900","35","0.9","394,395","1,530,161,865","3,875","3,910","3,750","1,120,315,119,300","0.05","287,260,287","11,949,980","4.16",
215,120110,코오롱인더,"41,450","-150","-0.4","259,027","10,773,142,150","42,050","42,450","41,200","1,118,272,918,000","0.05","26,978,840","4,035,267","14.96",
216,175330,JB금융지주,"5,630","160","2.9","516,278","2,881,718,880","5,520","5,680","5,520","1,109,013,693,220","0.05","196,982,894","77,195,957","39.19",
217,046890,서울반도체,"18,600","-150","-0.8","671,715","12,574,453,200","19,000","19,000","18,550","1,084,480,440,000","0.05","58,305,400","6,173,280","10.59",
218,192080,더블유게임즈,"58,400","0","0.0","76,872","4,505,031,100","58,800","59,400","58,300","1,073,070,916,800","0.05","18,374,502","2,937,456","15.99",
219,022100,포스코 ICT,"7,010","-40","-0.6","2,594,584","18,327,370,920","7,210","7,220","6,930","1,065,763,450,290","0.05","152,034,729","3,965,274","2.61",
220,003850,보령제약,"22,150","1,550","7.5","4,593,954","99,932,571,700","20,800","22,500","20,550","1,054,783,000,000","0.05","47,620,000","3,987,457","8.37",
221,161890,한국콜마,"45,150","150","0.3","130,790","5,902,860,900","45,300","45,550","44,950","1,033,085,277,000","0.05","22,881,180","5,801,625","25.36",
222,023590,다우기술,"22,700","1,150","5.3","793,024","17,845,903,100","21,650","22,800","21,650","1,018,472,205,900","0.05","44,866,617","10,141,178","22.60",
223,018670,SK가스,"110,000","3,500","3.3","34,402","3,752,989,500","106,500","110,500","106,000","1,015,326,840,000","0.05","9,230,244","816,347","8.84",
224,069260,휴켐스,"24,550","200","0.8","122,004","3,000,047,300","24,600","24,800","24,350","1,003,569,335,400","0.05","40,878,588","3,588,162","8.78",
225,088800,에이스테크,"24,400","100","0.4","688,435","16,686,094,250","24,550","24,650","23,950","999,373,443,200","0.05","40,957,928","2,055,990","5.02",
226,086520,에코프로,"45,200","-300","-0.7","264,036","11,868,155,200","45,350","45,350","44,500","998,476,633,200","0.05","22,090,191","3,026,280","13.70",
227,214150,클래시스,"15,350","50","0.3","84,291","1,285,512,000","15,150","15,400","15,150","993,285,728,800","0.05","64,709,168","3,180,862","4.92",
228,114090,GKL,"15,950","750","4.9","699,198","10,983,945,650","15,250","16,000","15,200","986,597,936,500","0.05","61,855,670","3,741,486","6.05",
229,085660,차바이오텍,"18,600","-300","-1.6","267,194","4,973,582,300","18,900","18,900","18,400","976,601,370,000","0.05","52,505,450","3,330,463","6.34",
230,101490,에스앤에스텍,"44,950","-150","-0.3","384,339","17,258,985,800","45,050","45,800","44,150","964,242,542,650","0.04","21,451,447","2,124,329","9.90",
231,000670,영풍,"523,000","14,000","2.8","1,790","926,949,000","513,000","523,000","510,000","963,386,920,000","0.04","1,842,040","86,605","4.70",
232,192820,코스맥스,"95,600","300","0.3","95,316","9,129,717,000","95,700","97,100","95,300","960,733,060,400","0.04","10,049,509","2,593,309","25.81",
233,178920,PI첨단소재,"32,300","-350","-1.1","229,960","7,457,693,000","32,600","32,800","32,050","948,532,200,600","0.04","29,366,322","2,340,993","7.97",
234,003690,코리안리,"7,880","130","1.7","478,117","3,751,490,480","7,760","7,920","7,760","948,508,634,080","0.04","120,369,116","33,614,267","27.93",
235,363280,티와이홀딩스,"24,850","1,150","4.8","773,654","18,980,203,900","23,700","25,100","23,400","931,897,414,700","0.04","37,500,902","2,770,625","7.39",
236,082270,젬백스,"23,500","-50","-0.2","338,282","7,868,269,750","23,500","23,650","23,050","930,536,644,000","0.04","39,597,304","2,542,524","6.42",
237,053030,바이넥스,"29,300","-250","-0.8","898,576","26,531,454,150","29,850","30,100","29,150","930,305,706,400","0.04","31,751,048","2,061,081","6.49",
238,330590,롯데리츠,"5,370","20","0.4","252,648","1,356,566,780","5,350","5,400","5,350","923,472,907,080","0.04","171,968,884","14,937,965","8.69",
239,028150,GS홈쇼핑,"137,800","800","0.6","14,727","2,033,967,900","137,200","138,900","137,200","904,312,500,000","0.04","6,562,500","1,717,856","26.18",
240,218410,RFHIC,"37,850","200","0.5","184,785","6,988,147,400","37,800","38,250","37,250","902,632,417,000","0.04","23,847,620","1,307,449","5.48",
241,000150,두산,"54,100","-1,200","-2.2","78,481","4,308,081,700","55,000","55,900","54,100","893,939,473,500","0.04","16,523,835","1,004,728","6.08",
242,057050,현대홈쇼핑,"74,300","1,500","2.1","58,824","4,360,176,500","73,300","74,500","73,000","891,600,000,000","0.04","12,000,000","3,125,625","26.05",
243,005300,롯데칠성,"98,800","-600","-0.6","44,479","4,424,995,800","99,400","100,000","98,600","886,742,152,400","0.04","8,975,123","1,080,212","12.04",
244,093370,후성,"9,540","-100","-1.0","550,288","5,249,411,390","9,600","9,630","9,500","883,469,053,260","0.04","92,606,819","3,846,299","4.15",
245,284740,쿠쿠홈시스,"39,350","-450","-1.1","61,337","2,432,985,050","39,950","40,400","39,300","882,908,935,500","0.04","22,437,330","1,221,570","5.44",
246,003240,태광산업,"790,000","22,000","2.9","2,987","2,343,624,000","779,000","794,000","775,000","879,586,000,000","0.04","1,113,400","96,951","8.71",
247,025900,동화기업,"43,400","-350","-0.8","150,008","6,444,159,650","43,750","44,000","42,200","876,609,778,800","0.04","20,198,382","8,566,933","42.41",
248,178320,서진시스템,"48,400","450","0.9","437,574","20,896,832,400","47,850","48,500","46,850","876,072,234,400","0.04","18,100,666","1,063,712","5.88",
249,001680,대상,"25,250","650","2.6","217,247","5,465,655,900","24,750","25,250","24,750","874,862,631,250","0.04","34,648,025","5,884,352","16.98",
250,036540,SFA반도체,"5,290","-40","-0.8","974,740","5,175,107,830","5,320","5,360","5,260","869,995,002,870","0.04","164,460,303","9,375,033","5.70",
251,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,205,850","3.08",
252,183490,엔지켐생명과학,"104,000","-2,400","-2.3","108,597","11,341,001,200","106,100","106,300","103,000","856,460,904,000","0.04","8,235,201","830,815","10.09",
253,241590,화승엔터프라이즈,"14,100","0","0.0","184,947","2,616,551,850","14,200","14,400","14,000","853,567,047,000","0.04","60,536,670","2,427,064","4.01",
254,033270,유나이티드제약,"52,100","-200","-0.4","577,582","30,375,243,400","53,300","53,400","51,700","846,355,226,200","0.04","16,244,822","827,623","5.09",
255,348950,제이알글로벌리츠,"5,110","-20","-0.4","427,061","2,178,689,430","5,190","5,190","5,070","846,216,000,000","0.04","165,600,000","1,098,199","0.66",
256,041960,코미팜,"13,100","-100","-0.8","265,829","3,481,280,400","13,200","13,300","12,950","840,834,975,600","0.04","64,185,876","2,122,598","3.31",
257,323990,박셀바이오,"111,700","18,300","19.6","3,514,414","374,105,496,500","96,900","114,400","95,500","840,319,100,000","0.04","7,523,000","19,457","0.26",
258,210980,SK디앤디,"44,250","-800","-1.8","93,195","4,130,871,050","44,800","45,000","44,050","840,314,757,000","0.04","18,990,164","947,072","4.99",
259,290650,엘앤씨바이오,"38,000","-550","-1.4","231,724","8,874,962,400","38,550","39,400","37,700","831,326,304,000","0.04","21,877,008","1,789,658","8.18",
260,001800,오리온홀딩스,"13,200","0","0.0","153,332","2,033,944,050","13,200","13,350","13,200","826,919,570,400","0.04","62,645,422","4,302,032","6.87",
261,298020,효성티앤씨,"191,000","6,500","3.5","90,434","17,299,901,500","190,000","194,500","188,000","826,587,262,000","0.04","4,327,682","674,190","15.58",
262,006040,동원산업,"223,000","6,000","2.8","8,069","1,773,494,000","217,000","224,000","214,000","820,113,943,000","0.04","3,677,641","275,262","7.48",
263,005850,에스엘,"17,000","500","3.0","393,104","6,656,508,800","16,450","17,200","16,450","819,455,709,000","0.04","48,203,277","7,206,719","14.95",
264,122870,와이지엔터테인먼트,"44,050","250","0.6","260,984","11,386,163,800","43,650","44,300","43,000","811,003,184,450","0.04","18,410,969","2,505,637","13.61",
265,000640,동아쏘시오홀딩스,"131,500","5,500","4.4","172,356","23,125,911,000","135,000","139,500","130,500","807,191,973,000","0.04","6,138,342","771,047","12.56",
266,079160,CJ CGV,"22,950","50","0.2","381,589","8,759,596,350","22,900","23,200","22,700","805,545,000,000","0.04","35,100,000","1,907,818","5.44",
267,005440,현대그린푸드,"8,230","-170","-2.0","503,205","4,161,179,240","8,420","8,420","8,220","804,107,886,860","0.04","97,704,482","11,752,488","12.03",
268,131370,알서포트,"14,950","-300","-2.0","1,738,901","26,139,518,400","15,000","15,400","14,750","796,342,890,850","0.04","53,267,083","11,067,544","20.78",
269,192650,드림텍,"12,800","-100","-0.8","723,060","9,229,767,950","12,900","12,950","12,650","795,357,248,000","0.04","62,137,285","14,533,731","23.39",
270,230360,에코마케팅,"24,400","-750","-3.0","312,353","7,624,357,300","24,950","25,100","24,150","793,436,125,600","0.04","32,517,874","2,466,225","7.58",
271,011930,신성이엔지,"3,945","-100","-2.5","15,304,980","60,817,132,315","4,060","4,070","3,915","791,455,032,675","0.04","200,622,315","4,732,982","2.36",
272,108320,실리콘웍스,"48,100","1,100","2.3","273,743","12,868,549,400","47,400","48,150","46,250","782,312,830,000","0.04","16,264,300","5,977,942","36.75",
273,014820,동원시스템즈,"30,350","50","0.2","29,506","897,926,450","30,400","30,700","30,150","777,521,808,850","0.04","25,618,511","394,270","1.54",
274,103140,풍산,"27,650","250","0.9","268,633","7,395,464,050","27,450","27,800","27,250","774,871,286,700","0.04","28,024,278","3,669,668","13.09",
275,005880,대한해운,"3,155","155","5.2","15,348,800","48,045,186,545","3,085","3,195","3,000","770,675,288,950","0.04","244,271,090","11,064,099","4.53",
276,039130,하나투어,"54,900","1,800","3.4","303,349","16,310,124,800","52,900","54,900","52,200","765,261,256,500","0.04","13,939,185","807,124","5.79",
