순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
175,175330,JB금융지주,"6,100","-80","-1.3","258,589","1,582,868,730","6,150","6,180","6,060","1,201,595,653,400","0.07","196,982,894","86,822,105","44.08",
176,006650,대한유화,"184,000","6,000","3.4","80,097","14,610,453,000","179,000","184,500","176,000","1,196,000,000,000","0.07","6,500,000","949,920","14.61",
177,005300,롯데칠성,"1,487,000","19,000","1.3","1,162","1,721,159,000","1,477,000","1,489,000","1,466,000","1,188,627,502,000","0.07","799,346","166,522","20.83",
178,003000,부광약품,"24,250","-200","-0.8","237,223","5,665,338,550","24,500","24,600","23,850","1,185,104,362,750","0.07","48,870,283","3,529,909","7.22",
179,003380,하림지주,"12,650","0","0.0","154,561","1,952,653,000","12,650","12,750","12,450","1,183,840,104,700","0.07","93,584,198","3,252,932","3.48",
180,098460,고영,"86,400","1,000","1.2","56,934","4,893,295,900","85,400","86,700","83,700","1,182,638,966,400","0.07","13,687,951","7,503,316","54.82",
181,003090,대웅,"20,000","350","1.8","67,663","1,347,916,700","19,650","20,050","19,500","1,162,839,600,000","0.07","58,141,980","4,638,840","7.98",
182,071840,롯데하이마트,"49,250","1,450","3.0","110,401","5,393,255,100","47,950","49,400","47,800","1,162,679,816,000","0.07","23,607,712","3,726,508","15.79",
183,018250,애경산업,"43,950","3,250","8.0","1,412,653","60,554,453,450","40,850","44,700","40,800","1,155,407,483,250","0.07","26,289,135","1,938,797","7.37",
184,012630,HDC,"19,100","-250","-1.3","355,561","6,857,063,200","19,450","19,600","19,000","1,141,066,871,100","0.07","59,741,721","15,222,292","25.48",
185,185750,종근당,"106,500","1,000","1.0","13,650","1,452,592,500","106,000","107,000","105,000","1,104,435,885,000","0.06","10,370,290","1,432,081","13.81",
186,267270,현대건설기계,"55,600","-200","-0.4","91,922","5,135,541,800","55,800","56,300","55,100","1,095,364,090,800","0.06","19,700,793","1,612,215","8.18",
187,192080,더블유게임즈,"59,700","400","0.7","71,935","4,301,604,300","58,900","60,400","58,600","1,090,151,969,400","0.06","18,260,502","2,384,970","13.06",
188,011210,현대위아,"40,000","-650","-1.6","148,727","5,967,082,000","40,700","40,850","39,900","1,087,803,320,000","0.06","27,195,083","2,627,026","9.66",
189,280360,롯데제과,"169,000","-1,500","-0.9","826","140,306,500","170,000","170,500","169,000","1,084,425,173,000","0.06","6,416,717","1,128,262","17.58",
190,090435,아모레퍼시픽우,"102,500","0","0.0","4,311","441,234,000","103,000","103,500","100,500","1,082,177,575,000","0.06","10,557,830","7,782,327","73.71",
191,034020,두산중공업,"9,230","150","1.6","1,274,713","11,717,459,470","9,090","9,260","9,080","1,081,264,991,690","0.06","117,146,803","10,063,966","8.59",
192,041510,에스엠,"46,550","-250","-0.5","168,680","7,843,914,918","46,700","46,800","46,350","1,072,735,486,550","0.06","23,044,801","4,935,485","21.42",
193,000250,삼천당제약,"48,300","600","1.3","199,385","9,645,186,350","47,900","48,850","47,350","1,067,710,767,900","0.06","22,105,813","1,426,239","6.45",
194,085660,차바이오텍,"20,300","450","2.3","532,753","10,685,736,700","19,900","20,550","19,550","1,065,296,579,200","0.06","52,477,664","1,065,759","2.03",
195,003690,코리안리,"8,850","110","1.3","197,735","1,733,573,080","8,740","8,860","8,680","1,065,266,676,600","0.06","120,369,116","42,113,746","34.99",
196,049770,동원F&B,"275,000","-2,500","-0.9","6,115","1,676,568,500","276,000","277,500","273,000","1,061,259,100,000","0.06","3,859,124","198,374","5.14",
197,178920,SKC코오롱PI,"35,950","-850","-2.3","1,959,154","68,864,832,700","35,300","36,300","33,750","1,055,719,275,900","0.06","29,366,322","1,739,654","5.92",
198,115390,락앤락,"19,450","-150","-0.8","90,520","1,752,046,950","19,550","19,650","19,250","1,053,929,370,000","0.06","54,186,600","41,078,141","75.81",
199,010780,아이에스동서,"33,850","300","0.9","68,184","2,308,303,350","33,650","34,200","33,150","1,044,388,131,600","0.06","30,853,416","2,115,239","6.86",
200,035900,JYP Ent.,"29,400","-500","-1.7","340,293","10,031,292,950","29,900","29,900","29,300","1,040,574,897,600","0.06","35,393,704","4,314,427","12.19",
201,014680,한솔케미칼,"91,200","1,400","1.6","58,770","5,350,159,200","90,800","92,000","89,400","1,030,121,784,000","0.06","11,295,195","2,023,409","17.91",
202,001440,대한전선,"1,175","-25","-2.1","399,958","476,135,530","1,205","1,210","1,175","1,006,355,785,575","0.06","856,473,009","11,675,964","1.36",
203,052690,한전기술,"26,300","-100","-0.4","59,598","1,554,707,150","26,250","26,450","25,300","1,005,186,000,000","0.06","38,220,000","1,225,367","3.21",
204,005610,SPC삼립,"115,500","-1,500","-1.3","16,149","1,880,721,500","117,000","118,000","115,000","996,650,539,500","0.06","8,629,009","305,444","3.54",
205,105630,한세실업,"24,700","200","0.8","217,575","5,351,303,550","24,200","25,200","24,200","988,000,000,000","0.06","40,000,000","3,342,222","8.36",
206,192400,쿠쿠홀딩스,"138,500","2,000","1.5","5,215","714,886,500","135,500","138,500","133,500","985,072,524,500","0.06","7,112,437","533,325","7.50",
207,023590,다우기술,"21,950","400","1.9","75,342","1,643,698,150","21,550","22,050","21,500","984,822,243,150","0.06","44,866,617","11,985,726","26.71",
208,032350,롯데관광개발,"14,950","650","4.6","1,121,510","16,934,264,150","14,400","15,600","14,300","977,785,135,600","0.06","65,403,688","5,457,569","8.34",
209,240810,원익IPS,"23,650","300","1.3","509,234","11,997,275,050","23,450","24,000","23,250","976,116,761,400","0.06","41,273,436","11,497,493","27.86",
210,079160,CJ CGV,"45,650","3,650","8.7","1,127,061","50,130,186,200","41,800","45,950","41,800","966,013,938,450","0.06","21,161,313","2,033,795","9.61",
211,007700,F&F,"62,600","-2,100","-3.2","252,915","16,314,167,300","64,700","67,500","62,600","964,040,000,000","0.06","15,400,000","2,085,224","13.54",
212,009410,태영건설,"12,500","100","0.8","356,228","4,402,966,050","12,500","12,600","12,100","955,000,000,000","0.06","76,400,000","9,004,073","11.79",
213,038540,상상인,"19,800","-50","-0.2","101,491","2,010,431,050","19,700","20,000","19,450","945,418,260,600","0.06","47,748,397","4,647,339","9.73",
214,089590,제주항공,"35,600","1,800","5.3","292,814","10,337,546,450","34,250","35,800","34,150","938,300,584,800","0.05","26,356,758","2,439,741","9.26",
215,002350,넥센타이어,"9,510","10","0.1","96,563","912,731,510","9,500","9,550","9,370","928,821,510,270","0.05","97,667,877","12,025,145","12.31",
216,001680,대상,"26,750","-150","-0.6","56,055","1,503,459,100","26,950","27,050","26,600","926,834,668,750","0.05","34,648,025","5,568,316","16.07",
217,036830,솔브레인,"53,000","-800","-1.5","32,684","1,740,786,600","53,900","53,900","52,700","922,108,363,000","0.05","17,398,271","5,208,835","29.94",
218,069260,휴켐스,"22,450","500","2.3","101,715","2,276,003,050","22,050","22,600","21,900","917,724,300,600","0.05","40,878,588","6,549,162","16.02",
219,066970,엘앤에프,"37,050","1,700","4.8","859,037","31,457,985,900","35,350","37,200","34,800","917,271,858,750","0.05","24,757,675","2,667,203","10.77",
220,140410,메지온,"104,800","3,300","3.2","136,497","14,132,522,400","102,100","106,400","99,900","905,650,998,400","0.05","8,641,708","2,120,468","24.54",
221,020000,한섬,"36,300","-750","-2.0","58,400","2,130,093,250","36,850","37,200","35,950","894,069,000,000","0.05","24,630,000","6,684,467","27.14",
222,022100,포스코 ICT,"5,880","30","0.5","490,653","2,892,310,730","5,910","5,970","5,840","893,964,206,520","0.05","152,034,729","5,546,751","3.65",
223,006390,한일현대시멘트,"53,200","300","0.6","69,825","3,720,658,400","53,300","54,500","52,600","891,554,540,800","0.05","16,758,544","147,773","0.88",
224,170900,동아에스티,"105,500","2,500","2.4","23,364","2,447,314,000","103,500","106,000","102,500","890,828,074,000","0.05","8,443,868","2,104,856","24.93",
225,085620,미래에셋생명,"4,965","-55","-1.1","105,204","527,701,970","5,020","5,060","4,965","878,885,378,385","0.05","177,016,189","13,886,922","7.85",
226,009970,영원무역홀딩스,"64,300","1,400","2.2","4,493","283,238,000","62,800","64,400","61,800","876,768,565,600","0.05","13,635,592","3,226,740","23.66",
227,102940,코오롱생명과학,"76,800","1,200","1.6","69,506","5,318,357,700","75,300","77,000","75,100","876,468,940,800","0.05","11,412,356","872,894","7.65",
228,285130,SK케미칼,"74,900","-200","-0.3","45,339","3,376,847,000","74,800","75,100","73,000","867,330,914,800","0.05","11,579,852","927,857","8.01",
229,020560,아시아나항공,"4,210","-50","-1.2","979,476","4,115,835,210","4,270","4,270","4,185","864,040,587,740","0.05","205,235,294","32,170,029","15.67",
230,079550,LIG넥스원,"38,600","200","0.5","130,052","5,010,457,250","38,650","39,150","37,950","849,200,000,000","0.05","22,000,000","1,755,890","7.98",
231,001060,JW중외제약,"41,800","50","0.1","45,539","1,901,944,400","41,750","41,950","41,350","844,221,391,200","0.05","20,196,684","1,790,617","8.87",
232,284740,쿠쿠홈시스,"187,500","6,000","3.3","7,055","1,320,048,000","181,500","191,000","179,000","841,399,875,000","0.05","4,487,466","451,472","10.06",
233,151910,나노스,"7,620","-260","-3.3","157,566","1,213,154,140","7,810","7,920","7,550","830,683,974,900","0.05","109,013,645","327,660","0.30",
234,008060,대덕전자,"10,550","-50","-0.5","173,024","1,819,519,500","10,650","10,650","10,450","822,973,554,600","0.05","78,006,972","15,221,526","19.51",
235,103140,풍산,"29,200","100","0.3","68,407","2,000,680,050","29,300","29,450","29,000","818,308,917,600","0.05","28,024,278","3,232,808","11.54",
236,082640,동양생명,"5,070","-60","-1.2","22,013","111,975,490","5,130","5,130","5,070","818,088,025,950","0.05","161,358,585","137,532,154","85.23",
237,298380,에이비엘바이오,"18,250","-200","-1.1","504,036","9,164,440,900","18,500","18,500","17,950","813,712,750,000","0.05","44,587,000","291,220","0.65",
238,145720,덴티움,"72,800","300","0.4","71,644","5,201,696,800","73,400","74,300","71,600","805,810,824,000","0.05","11,068,830","3,016,143","27.25",
239,027410,BGF,"8,410","170","2.1","246,513","2,058,140,760","8,210","8,430","8,210","802,054,795,390","0.05","95,369,179","10,665,343","11.18",
240,058470,리노공업,"52,600","-200","-0.4","28,843","1,525,462,500","52,400","53,300","52,400","801,748,662,000","0.05","15,242,370","5,372,204","35.25",
241,214370,케어젠,"74,300","-100","-0.1","29,335","2,183,880,200","75,300","75,300","73,800","798,204,900,000","0.05","10,743,000","989,712","9.21",
242,200130,콜마비앤에이치,"27,000","450","1.7","126,225","3,419,121,150","26,300","27,500","25,950","797,676,066,000","0.05","29,543,558","834,547","2.82",
243,001230,동국제강,"8,290","-140","-1.7","174,324","1,454,750,510","8,430","8,480","8,270","791,137,389,730","0.05","95,432,737","26,398,506","27.66",
244,039200,오스코텍,"28,100","-550","-1.9","384,001","10,756,731,050","28,850","28,850","27,500","789,661,675,900","0.05","28,101,839","1,375,866","4.90",
245,039130,하나투어,"67,500","600","0.9","126,161","8,515,792,900","67,400","67,900","66,600","784,092,487,500","0.05","11,616,185","1,359,645","11.70",
246,014820,동원시스템즈,"30,600","150","0.5","21,114","639,185,550","30,400","30,600","29,850","783,926,436,600","0.05","25,618,511","337,550","1.32",
247,093370,후성,"8,460","0","0.0","450,190","3,803,362,180","8,470","8,540","8,330","783,453,688,740","0.05","92,606,819","3,239,755","3.50",
248,086520,에코프로,"35,450","1,550","4.6","2,117,789","74,909,138,950","34,100","36,150","33,700","783,097,270,950","0.05","22,090,191","1,792,281","8.11",
249,122870,와이지엔터테인먼트,"43,050","-250","-0.6","254,451","10,902,632,750","43,300","43,300","42,600","782,894,772,450","0.05","18,185,709","2,955,334","16.25",
250,003620,쌍용차,"5,180","-10","-0.2","137,191","707,112,140","5,190","5,190","5,080","776,171,210,360","0.05","149,840,002","107,697,150","71.87",
251,092040,아미코젠,"39,950","1,050","2.7","177,282","6,963,069,150","39,050","40,000","38,250","766,700,824,500","0.04","19,191,510","1,596,979","8.32",
252,006040,동원산업,"227,000","0","0.0","2,383","540,976,000","227,000","228,500","226,000","763,446,400,000","0.04","3,363,200","332,006","9.87",
253,093050,LF,"25,850","0","0.0","43,605","1,122,452,400","25,800","26,200","25,500","755,854,000,000","0.04","29,240,000","10,714,381","36.64",
254,007390,네이처셀,"14,200","100","0.7","635,096","8,972,089,400","14,200","14,300","13,850","753,400,865,800","0.04","53,056,399","2,213,262","4.17",
255,048260,오스템임플란트,"52,600","-600","-1.1","32,153","1,700,516,700","52,700","53,400","52,300","751,428,714,200","0.04","14,285,717","6,667,464","46.67",
256,000070,삼양홀딩스,"87,000","200","0.2","11,064","956,150,900","86,800","87,500","85,700","745,091,577,000","0.04","8,564,271","795,216","9.29",
257,037560,CJ헬로,"9,610","60","0.6","727,291","7,002,349,410","9,570","9,720","9,550","744,264,372,650","0.04","77,446,865","7,557,023","9.76",
258,183490,엔지켐생명과학,"95,900","-1,000","-1.0","48,496","4,652,455,900","97,000","97,000","95,400","741,498,224,600","0.04","7,731,994","775,214","10.03",
259,083790,크리스탈,"18,300","-200","-1.1","239,249","4,398,524,750","18,550","18,550","18,250","739,282,192,200","0.04","40,397,934","2,851,798","7.06",
260,018670,SK가스,"81,600","-800","-1.0","11,970","987,271,200","82,400","82,900","80,800","738,820,027,200","0.04","9,054,167","842,059","9.30",
261,298020,효성티앤씨,"170,500","-1,500","-0.9","7,027","1,204,077,500","172,000","173,000","170,000","737,869,781,000","0.04","4,327,682","560,641","12.95",
262,006840,AK홀딩스,"55,600","1,200","2.2","19,953","1,102,850,200","53,900","55,800","53,600","736,564,391,600","0.04","13,247,561","2,030,027","15.32",
263,036420,제이콘텐트리,"5,090","-40","-0.8","1,846,512","9,334,594,760","5,100","5,130","5,010","733,311,118,380","0.04","144,068,982","3,849,649","2.67",
264,002270,롯데푸드,"644,000","2,000","0.3","1,363","875,114,000","639,000","645,000","637,000","728,924,280,000","0.04","1,131,870","181,676","16.05",
265,005690,파미셀,"12,050","50","0.4","1,424,652","17,097,534,050","12,100","12,150","11,850","722,505,347,500","0.04","59,958,950","3,810,912","6.36",
266,034310,NICE,"18,700","200","1.1","96,481","1,787,224,950","18,700","18,750","18,300","708,399,010,000","0.04","37,882,300","4,047,575","10.68",
267,069080,웹젠,"19,850","350","1.8","293,244","5,741,365,400","19,400","20,100","19,100","700,921,047,400","0.04","35,310,884","9,345,378","26.47",
268,065660,안트로젠,"83,000","4,200","5.3","480,879","39,357,087,700","79,700","85,900","77,800","700,499,333,000","0.04","8,439,751","493,769","5.85",
269,052020,에스티큐브,"26,200","350","1.4","254,130","6,654,831,800","26,050","26,900","25,350","699,818,794,200","0.04","26,710,641","1,006,084","3.77",
270,200230,텔콘RF제약,"8,500","40","0.5","676,558","5,732,496,830","8,500","8,550","8,370","699,805,705,500","0.04","82,330,083","10,281,203","12.49",
271,033180,필룩스,"12,200","-50","-0.4","706,696","8,629,227,550","12,250","12,350","12,100","697,793,164,200","0.04","57,196,161","1,982,421","3.47",
272,025860,남해화학,"13,900","300","2.2","313,476","4,335,402,000","13,650","14,000","13,500","690,535,917,700","0.04","49,678,843","1,867,251","3.76",
273,001820,삼화콘덴서,"66,400","-400","-0.6","135,663","9,047,281,200","66,700","67,600","66,000","690,228,000,000","0.04","10,395,000","1,017,272","9.79",
274,071320,지역난방공사,"59,400","1,100","1.9","19,149","1,131,954,900","58,300","59,500","57,700","687,777,393,600","0.04","11,578,744","443,364","3.83",
275,001120,LG상사,"17,600","0","0.0","138,305","2,428,998,300","17,550","17,700","17,400","682,176,000,000","0.04","38,760,000","4,908,257","12.66",
276,115450,지트리비앤티,"27,800","-400","-1.4","142,201","3,951,922,550","28,050","28,150","27,500","680,873,068,600","0.04","24,491,837","1,628,706","6.65",
277,271980,제일약품,"46,250","150","0.3","37,906","1,747,284,800","46,100","46,650","45,700","680,100,330,000","0.04","14,704,872","562,460","3.82",
278,005180,빙그레,"69,000","-100","-0.1","12,285","848,871,800","68,700","69,600","68,400","679,735,629,000","0.04","9,851,241","3,081,108","31.28",
279,263050,유틸렉스,"93,200","-800","-0.8","44,483","4,097,741,300","94,100","94,500","90,300","676,965,469,600","0.04","7,263,578","38,128","0.52",
