순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2127,085910,네오티스,"3,940","20","0.5","53,756","210,162,000","3,920","3,965","3,870","43,393,891,320","0.00","11,013,678","987,138","8.96",
2128,128540,에코캡,"2,980","35","1.2","29,919","88,772,855","2,945","2,985","2,945","43,385,224,000","0.00","14,558,800","327,345","2.25",
2129,900260,로스웰,"306","4","1.3","743,022","227,486,734","303","311","302","43,385,062,500","0.00","141,781,250","60,614,650","42.75",
2130,005820,원림,"19,700","350","1.8","4,189","82,923,350","19,850","20,750","19,500","43,340,000,000","0.00","2,200,000","24,525","1.11",
2131,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","122,731","0.40",
2132,032540,TJ미디어,"3,100","-5","-0.2","9,271","28,602,475","3,120","3,120","3,055","43,187,987,900","0.00","13,931,609","25,916","0.19",
2133,030720,동원수산,"9,280","80","0.9","56,085","516,645,230","9,200","9,290","9,100","43,187,310,400","0.00","4,653,805","168,692","3.62",
2134,227420,도부마스크,"4,985","10","0.2","19,395","95,687,515","5,020","5,070","4,800","42,948,780,955","0.00","8,615,603","0","0.00",
2135,093640,다믈멀티미디어,"3,405","-95","-2.7","1,489,672","5,090,915,240","3,465","3,525","3,375","42,904,144,080","0.00","12,600,336","1,133","0.01",
2136,310200,애니플러스,"1,510","5","0.3","127,498","191,138,335","1,505","1,515","1,480","42,895,232,890","0.00","28,407,439","59,253","0.21",
2137,227610,아우딘퓨쳐스,"4,280","80","1.9","20,140","85,487,525","4,200","4,330","4,100","42,800,000,000","0.00","10,000,000","455,596","4.56",
2138,221610,자안,"302","5","1.7","3,152,373","948,412,918","295","305","294","42,666,039,050","0.00","141,278,275","775,212","0.55",
2139,003465,유화증권우,"2,435","-5","-0.2","2,287","5,543,040","2,440","2,440","2,400","42,555,094,875","0.00","17,476,425","0","0.00",
2140,021880,메이슨캐피탈,"428","38","9.7","3,040,778","1,306,226,868","390","449","390","42,450,926,624","0.00","99,184,408","2,177,416","2.20",
2141,138070,신진에스엠,"4,730","45","1.0","13,328","62,735,925","4,685","4,740","4,660","42,438,425,590","0.00","8,972,183","49,338","0.55",
2142,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","42,391,307,925","0.00","66,340,075","6,105,975","9.20",
2143,266470,바이오인프라생명과학,"3,000","10","0.3","7,369","22,405,850","3,185","3,185","2,900","42,320,541,000","0.00","14,106,847","0","0.00",
2144,032960,동일기연,"12,350","150","1.2","11,542","141,404,350","12,200","12,450","12,100","42,080,266,150","0.00","3,407,309","45,053","1.32",
2145,024070,WISCOM,"2,735","70","2.6","175,022","476,192,570","2,665","2,775","2,660","41,917,807,930","0.00","15,326,438","713,288","4.65",
2146,232530,이엠티,"2,800","0","0.0","5,868","16,350,670","2,800","3,000","2,760","41,915,000,400","0.00","14,969,643","0","0.00",
2147,099410,동방선기,"3,090","60","2.0","219,073","674,483,950","3,040","3,125","3,015","41,841,696,180","0.00","13,541,002","4,577","0.03",
2148,064090,에프앤리퍼블릭,"537","14","2.7","1,508,218","803,551,382","523","546","513","41,617,271,238","0.00","77,499,574","660,151","0.85",
2149,032580,피델릭스,"1,305","30","2.4","194,612","254,103,765","1,280","1,325","1,280","41,509,878,480","0.00","31,808,336","9,570,814","30.09",
2150,136510,쎄미시스코,"7,360","130","1.8","15,618","115,071,610","7,230","7,450","7,210","41,493,317,440","0.00","5,637,679","94,789","1.68",
2151,011230,삼화전자,"3,935","80","2.1","86,178","339,365,185","3,890","3,985","3,860","41,151,993,900","0.00","10,457,940","1,105,385","10.57",
2152,019990,에너토크,"4,215","80","1.9","64,645","267,381,435","4,170","4,220","4,045","41,121,910,920","0.00","9,756,088","2,051,310","21.03",
2153,090150,광진윈텍,"4,235","-20","-0.5","77,989","334,943,475","4,260","4,380","4,235","40,903,294,355","0.00","9,658,393","121,978","1.26",
2154,005030,부산주공,"719","37","5.4","2,974,991","2,135,792,495","682","749","682","40,874,802,723","0.00","56,849,517","1,771,688","3.12",
2155,004100,태양금속,"1,110","15","1.4","194,161","215,280,140","1,110","1,120","1,100","40,737,000,000","0.00","36,700,000","1,007,444","2.75",
2156,064510,에코마이스터,"1,525","70","4.8","327,822","497,582,755","1,465","1,560","1,445","40,704,702,200","0.00","26,691,608","139,470","0.52",
2157,049470,SGA,"831","14","1.7","349,269","288,718,145","822","840","815","40,562,978,919","0.00","48,812,249","1,507,754","3.09",
2158,322970,무진메디,"6,000","160","2.7","3,980","23,414,750","6,390","6,390","5,770","40,460,268,000","0.00","6,743,378","0","0.00",
2159,323230,엠에프엠코리아,"2,265","-165","-6.8","1,530,435","3,857,471,390","2,455","2,740","2,260","40,432,693,935","0.00","17,851,079","29,071","0.16",
2160,065690,파커스,"2,885","5","0.2","67,026","191,793,680","2,880","2,900","2,825","40,284,723,465","0.00","13,963,509","344,220","2.47",
2161,150440,피노텍,"4,200","530","14.4","50,696","208,772,515","3,695","4,200","3,460","40,174,730,400","0.00","9,565,412","0","0.00",
2162,179530,애드바이오텍,"22,700","-100","-0.4","536","12,327,100","23,000","23,700","22,700","39,817,389,000","0.00","1,754,070","0","0.00",
2163,070590,한솔인티큐브,"2,860","35","1.2","105,652","301,396,230","2,825","2,890","2,775","39,695,430,060","0.00","13,879,521","144,061","1.04",
2164,010145,삼성중공우,"345,500","5,000","1.5","1,587","543,795,500","342,000","345,500","341,000","39,678,947,500","0.00","114,845","2,862","2.49",
2165,212560,네오오토,"5,030","75","1.5","82,503","412,262,175","4,985","5,060","4,950","39,611,063,890","0.00","7,874,963","266,400","3.38",
2166,079000,와토스코리아,"5,480","-20","-0.4","13,627","75,240,240","5,500","5,560","5,480","39,456,000,000","0.00","7,200,000","70,459","0.98",
2167,011420,갤럭시아에스엠,"1,430","0","0.0","227,235","324,533,225","1,425","1,450","1,405","39,395,990,920","0.00","27,549,644","467,661","1.70",
2168,079170,한창산업,"7,570","-120","-1.6","35,285","268,135,750","7,720","7,800","7,470","39,364,000,000","0.00","5,200,000","478,546","9.20",
2169,024940,PN풍년,"3,935","135","3.6","71,726","279,459,855","3,805","3,960","3,805","39,350,000,000","0.00","10,000,000","60,242","0.60",
2170,009140,경인전자,"25,050","400","1.6","8,863","224,080,650","25,300","25,300","24,700","39,348,464,850","0.00","1,570,797","209,321","13.33",
2171,032080,아즈텍WB,"1,830","40","2.2","80,756","146,110,490","1,800","1,830","1,795","39,328,583,070","0.00","21,491,029","282,297","1.31",
2172,226400,오스테오닉,"3,010","-10","-0.3","127,700","382,322,560","3,070","3,070","2,950","39,301,723,510","0.00","13,057,051","196,740","1.51",
2173,177350,베셀,"3,505","5","0.1","56,188","197,445,645","3,555","3,555","3,495","39,229,249,840","0.00","11,192,368","200,538","1.79",
2174,115570,스타플렉스,"5,070","120","2.4","65,679","330,610,085","4,950","5,130","4,925","38,991,377,490","0.00","7,690,607","70,906","0.92",
2175,025880,케이씨피드,"2,330","20","0.9","227,154","530,275,315","2,310","2,390","2,280","38,947,949,140","0.00","16,715,858","1,882,678","11.26",
2176,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2177,001210,금호전기,"3,245","205","6.7","145,961","467,627,355","3,045","3,265","3,040","38,881,005,900","0.00","11,981,820","293,248","2.45",
2178,065440,이루온,"1,420","30","2.2","355,713","501,608,875","1,395","1,425","1,385","38,730,528,400","0.00","27,275,020","642,451","2.36",
2179,010640,진양폴리,"3,870","125","3.3","239,742","925,098,120","3,745","3,915","3,740","38,700,000,000","0.00","10,000,000","564,038","5.64",
2180,012620,원일특강,"8,780","-30","-0.3","10,175","89,562,760","8,850","8,900","8,770","38,632,000,000","0.00","4,400,000","58,398","1.33",
2181,071090,하이스틸,"19,300","150","0.8","4,868","92,889,100","18,850","19,300","18,850","38,598,919,200","0.00","1,999,944","13,637","0.68",
2182,237750,피앤씨테크,"5,890","70","1.2","31,061","182,601,830","5,820","5,930","5,790","38,264,974,000","0.00","6,496,600","122,940","1.89",
2183,187790,나노,"1,480","20","1.4","299,505","442,311,770","1,460","1,500","1,445","38,180,825,400","0.00","25,797,855","433,492","1.68",
2184,184230,SGA솔루션즈,"1,040","30","3.0","429,625","442,757,420","1,020","1,060","1,000","38,143,074,320","0.00","36,676,033","427,987","1.17",
2185,035460,기산텔레콤,"2,615","40","1.6","140,398","365,970,970","2,575","2,650","2,550","38,119,744,100","0.00","14,577,340","384,598","2.64",
2186,317850,대모,"4,575","165","3.7","40,767","185,534,075","4,410","4,600","4,410","38,084,221,500","0.00","8,324,420","80,532","0.97",
2187,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2188,054300,팬스타엔터프라이즈,"719","7","1.0","233,100","166,918,746","702","724","702","37,710,032,910","0.00","52,447,890","1,667,882","3.18",
2189,317860,노드메이슨,"9,980","280","2.9","41,904","417,535,200","9,800","9,980","9,800","37,507,414,840","0.00","3,758,258","0","0.00",
2190,043710,서울리거,"1,015","16","1.6","222,858","222,898,973","1,000","1,020","987","37,005,335,885","0.00","36,458,459","368,293","1.01",
2191,275630,에스에스알,"6,240","280","4.7","230,498","1,423,510,080","6,100","6,330","6,050","37,003,437,120","0.00","5,930,038","160,987","2.71",
2192,048830,엔피케이,"1,970","0","0.0","129,962","255,654,205","1,970","1,990","1,950","36,886,128,310","0.00","18,723,923","7,337,909","39.19",
2193,033050,제이엠아이,"1,130","5","0.4","428,606","482,177,985","1,140","1,140","1,100","36,814,656,460","0.00","32,579,342","586,485","1.80",
2194,250030,진코스텍,"15,250","300","2.0","3,471","52,428,600","15,000","15,250","15,000","36,714,680,000","0.00","2,407,520","0","0.00",
2195,072950,빛샘전자,"6,110","10","0.2","39,112","238,733,340","6,100","6,150","6,060","36,660,000,000","0.00","6,000,000","386,034","6.43",
2196,002690,동일제강,"2,440","60","2.5","237,581","588,305,075","2,400","2,600","2,360","36,600,000,000","0.00","15,000,000","165,277","1.10",
2197,900300,오가닉티코스메틱,"568","21","3.8","4,924,538","2,857,719,706","550","628","543","36,585,482,080","0.00","64,411,060","2,614,918","4.06",
2198,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,193,503","0.86",
2199,084870,TBH글로벌,"1,750","5","0.3","36,460","64,002,275","1,745","1,780","1,730","36,499,433,250","0.00","20,856,819","161,996","0.78",
2200,056090,유앤아이,"4,470","0","0.0","96,434","431,351,420","4,480","4,510","4,455","36,408,690,870","0.00","8,145,121","132,470","1.63",
2201,084180,수성,"2,030","5","0.2","364,343","744,470,400","2,095","2,145","1,955","36,370,929,420","0.00","17,916,714","129,014","0.72",
2202,286000,씨엔티드림,"7,980","-10","-0.1","1,035","8,239,620","7,980","7,980","7,900","36,192,013,200","0.00","4,535,340","0","0.00",
2203,014910,성문전자,"1,855","35","1.9","90,733","168,601,330","1,820","1,890","1,815","36,148,119,735","0.00","19,486,857","618,091","3.17",
2204,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","398,989","2.23",
2205,207490,에이펙스인텍,"10,000","20","0.2","100","1,000,000","10,000","10,000","10,000","36,000,000,000","0.00","3,600,000","0","0.00",
2206,007770,한일화학,"10,250","50","0.5","19,992","204,252,250","10,200","10,350","10,100","35,977,500,000","0.00","3,510,000","164,026","4.67",
2207,225590,패션플랫폼,"1,350","40","3.0","182,937","243,810,535","1,320","1,355","1,310","35,959,562,550","0.00","26,636,713","586,997","2.20",
2208,155900,바다로19호,"2,365","-5","-0.2","2,638","6,242,560","2,370","2,370","2,365","35,948,009,460","0.00","15,200,004","0","0.00",
2209,153460,네이블,"5,490","-70","-1.3","79,162","437,925,870","5,620","5,740","5,420","35,849,776,860","0.00","6,530,014","0","0.00",
2210,015260,에이엔피,"1,635","10","0.6","622,107","1,003,721,985","1,625","1,645","1,590","35,686,178,715","0.00","21,826,409","0","0.00",
2211,007575,일양약품우,"80,000","2,000","2.6","7,420","601,520,400","79,000","85,000","77,300","35,606,400,000","0.00","445,080","2,850","0.64",
2212,217190,제너셈,"4,060","0","0.0","53,205","215,746,195","4,080","4,100","4,000","35,602,846,440","0.00","8,769,174","169,967","1.94",
2213,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2214,162120,루켄테크놀러지스,"7,150","-40","-0.6","199","1,403,680","7,190","7,190","7,000","35,465,580,150","0.00","4,960,221","0","0.00",
2215,010420,한솔PNS,"1,730","80","4.8","4,585,119","8,167,074,995","1,655","1,885","1,655","35,452,910,760","0.00","20,493,012","859,069","4.19",
2216,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2217,343090,단디바이오,"6,380","0","0.0","1,204","7,631,470","6,380","6,380","6,330","34,824,113,500","0.00","5,458,325","72,000","1.32",
2218,018500,동원금속,"744","6","0.8","174,784","128,541,734","745","745","727","34,785,670,152","0.00","46,754,933","1,142,717","2.44",
2219,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","262,179","1.13",
2220,053110,소리바다,"351","13","3.8","3,653,988","1,298,522,995","338","380","338","34,681,252,086","0.00","98,806,986","1,088,373","1.10",
2221,200580,메디쎄이,"9,920","-230","-2.3","4,985","49,949,280","11,000","11,000","9,920","34,503,337,280","0.00","3,478,159","167,726","4.82",
2222,026040,제이에스티나,"2,090","30","1.5","23,200","48,076,905","2,060","2,090","2,060","34,492,921,100","0.00","16,503,790","130,176","0.79",
2223,101390,아이엠,"815","16","2.0","938,632","757,664,451","799","818","792","34,411,883,550","0.00","42,223,170","1,859,526","4.40",
2224,36328K,티와이홀딩스우,"27,250","1,150","4.4","62,736","1,686,176,650","26,100","27,350","25,700","34,207,960,500","0.00","1,255,338","19,481","1.55",
2225,192390,윈하이텍,"3,200","65","2.1","53,434","168,769,905","3,135","3,200","3,100","34,102,067,200","0.00","10,656,896","185,242","1.74",
2226,025870,신라에스지,"8,510","50","0.6","27,677","232,662,870","8,410","8,530","8,300","34,040,000,000","0.00","4,000,000","53,807","1.35",
2227,317530,캐리소프트,"5,030","95","1.9","113,145","563,697,885","4,970","5,050","4,840","34,008,815,880","0.00","6,761,196","69,124","1.02",
2228,071950,코아스,"1,095","0","0.0","187,187","204,109,895","1,095","1,100","1,080","33,843,394,950","0.00","30,907,210","911,232","2.95",
2229,108675,LG하우시스우,"32,750","600","1.9","10,691","347,518,850","32,150","33,050","31,750","33,808,807,500","0.00","1,032,330","95,451","9.25",
2230,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","33,647,104,140","0.00","27,922,908","1,751,483","6.27",
2231,197140,디지캡,"4,520","50","1.1","105,610","471,980,960","4,470","4,535","4,425","33,490,139,960","0.00","7,409,323","129,724","1.75",
2232,044780,에이치케이,"1,800","30","1.7","356,376","634,770,750","1,770","1,820","1,725","33,310,416,600","0.00","18,505,787","692,182","3.74",
2233,257990,나우코스,"8,500","-1,500","-15.0","5,810","49,740,120","10,000","10,000","8,500","33,257,057,500","0.00","3,912,595","0","0.00",
2234,096300,베트남개발1,"240","1","0.4","314,730","75,380,616","238","242","238","33,043,250,640","0.00","137,680,211","124,710","0.09",
2235,158300,에스에이티이엔지,"9,990","-360","-3.5","1,347","11,992,980","9,000","9,990","8,800","33,030,286,650","0.00","3,306,335","81,684","2.47",
2236,032280,삼일,"2,020","25","1.2","96,906","193,950,320","2,005","2,020","1,985","32,751,451,800","0.00","16,213,590","180,627","1.11",
2237,093380,풍강,"3,300","50","1.5","206,466","681,432,885","3,235","3,365","3,235","32,601,732,900","0.00","9,879,313","452,875","4.58",
2238,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","28,305","0.39",
2239,130740,티피씨글로벌,"2,910","-30","-1.0","92,808","271,650,880","2,955","2,980","2,900","31,728,506,970","0.00","10,903,267","524,639","4.81",
2240,134580,디엠티,"2,800","-145","-4.9","239,602","674,234,680","2,945","2,970","2,765","31,500,000,000","0.00","11,250,000","1,122,602","9.98",
2241,008830,대동기어,"3,500","135","4.0","36,145","124,817,280","3,365","3,520","3,330","31,456,320,000","0.00","8,987,520","309","0.00",
2242,187270,신화콘텍,"3,095","160","5.4","122,624","374,123,720","2,945","3,125","2,945","31,395,200,275","0.00","10,143,845","38,969","0.38",
2243,045890,GV,"430","0","0.0","0","0","0","0","0","31,231,247,010","0.00","72,630,807","257,389","0.35",
2244,059100,아이컴포넌트,"4,400","55","1.3","29,805","129,803,930","4,345","4,405","4,270","31,111,784,000","0.00","7,070,860","410,937","5.81",
2245,003475,유안타증권우,"2,395","0","0.0","41,527","99,132,235","2,405","2,410","2,365","30,924,747,740","0.00","12,912,212","217,849","1.69",
2246,060380,동양에스텍,"3,070","30","1.0","29,771","90,461,110","3,045","3,090","2,995","30,700,000,000","0.00","10,000,000","10,026","0.10",
2247,189860,서전기전,"3,165","30","1.0","59,781","188,133,295","3,135","3,175","3,130","30,696,638,700","0.00","9,698,780","200,833","2.07",
2248,001420,태원물산,"3,995","-10","-0.2","30,583","121,704,735","4,005","4,015","3,945","30,362,000,000","0.00","7,600,000","73,193","0.96",
2249,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","17,814","0.69",
2250,054410,케이피티유,"5,960","-10","-0.2","50,139","297,773,580","5,970","6,020","5,870","30,157,600,000","0.00","5,060,000","219,290","4.33",
2251,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,865,373","23.01",
2252,251280,안지오랩,"13,350","1,550","13.1","14,684","192,730,000","11,800","13,550","11,800","30,042,306,000","0.00","2,250,360","0","0.00",
2253,900070,글로벌에스엠,"558","1","0.2","153,628","85,657,259","560","564","555","29,989,134,144","0.00","53,743,968","1,973,103","3.67",
2254,222160,바이옵트로,"5,300","-100","-1.8","208","1,113,490","5,500","5,500","5,200","29,877,827,800","0.00","5,637,326","0","0.00",
2255,001465,BYC우,"138,500","500","0.4","229","31,560,500","138,500","138,500","136,500","29,830,822,500","0.00","215,385","627","0.29",
2256,076340,관악산업,"6,100","0","0.0","9","54,460","6,100","6,100","5,910","29,715,906,000","0.00","4,871,460","0","0.00",
2257,039740,한국정보공학,"3,700","150","4.2","135,773","494,489,355","3,560","3,710","3,550","29,668,068,900","0.00","8,018,397","89,903","1.12",
2258,114120,크루셜텍,"1,415","5","0.4","92,597","131,113,980","1,425","1,445","1,400","29,660,260,725","0.00","20,961,315","0","0.00",
2259,091440,텔레필드,"3,170","5","0.2","49,562","157,615,780","3,170","3,220","3,145","29,087,523,750","0.00","9,175,875","202,311","2.20",
2260,015020,이스타코,"677","-8","-1.2","461,495","311,892,163","690","690","665","29,010,533,200","0.00","42,851,600","282,707","0.66",
2261,017250,인터엠,"1,360","-5","-0.4","89,972","122,122,410","1,375","1,375","1,340","28,621,835,120","0.00","21,045,467","0","0.00",
2262,191410,육일씨엔에쓰,"3,000","-30","-1.0","75,846","228,393,585","3,030","3,080","2,995","28,089,066,000","0.00","9,363,022","69,228","0.74",
2263,217880,틸론,"8,070","360","4.7","2,308","18,573,790","7,650","8,100","7,650","27,682,658,190","0.00","3,430,317","0","0.00",
2264,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2265,086220,네추럴FNP,"2,600","-100","-3.7","0","0","0","0","0","27,492,049,000","0.00","10,573,865","0","0.00",
2266,258540,스템랩,"15,800","-150","-0.9","24,910","392,103,000","15,950","15,950","15,700","27,460,242,000","0.00","1,737,990","1","0.00",
2267,253610,루트락,"3,665","475","14.9","1","3,665","3,665","3,665","3,665","27,436,230,315","0.00","7,486,011","0","0.00",
2268,066430,와이오엠,"1,715","20","1.2","149,987","256,537,980","1,700","1,725","1,695","27,192,587,240","0.00","15,855,736","1,398,810","8.82",
2269,098660,에스티오,"2,155","40","1.9","131,708","279,551,355","2,115","2,185","2,065","26,939,603,280","0.00","12,500,976","34,619","0.28",
2270,161570,THE MIDONG,"1,950","35","1.8","647,323","1,242,623,250","1,915","1,995","1,825","26,893,982,700","0.00","13,791,786","0","0.00",
2271,199150,데이터스트림즈,"6,500","300","4.8","4,748","29,915,040","6,200","6,590","6,150","26,634,387,000","0.00","4,097,598","351,228","8.57",
2272,087730,이엠네트웍스,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","21,025","0.22",
2273,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,027,328","1.56",
2274,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","280,413","0.96",
2275,279060,이노벡스,"4,200","280","7.1","45,521","187,160,095","3,920","4,200","3,920","26,162,501,400","0.00","6,229,167","450","0.01",
2276,140910,에이리츠,"6,860","-150","-2.1","94,241","645,566,000","7,060","7,100","6,670","26,018,436,500","0.00","3,792,775","3,922","0.10",
2277,004365,세방우,"7,030","-60","-0.8","6,143","43,216,360","7,100","7,100","7,000","25,935,427,500","0.00","3,689,250","456,760","12.38",
2278,172580,하이골드12호,"1,980","-15","-0.8","9,268","18,330,200","1,995","1,995","1,945","25,828,110,000","0.00","13,044,500","0","0.00",
2279,175140,인포마크,"7,050","-10","-0.1","38,392","277,738,790","7,080","7,450","7,050","25,755,454,800","0.00","3,653,256","39,300","1.08",
2280,123330,제닉,"3,675","15","0.4","22,246","81,443,780","3,745","3,745","3,620","25,725,000,000","0.00","7,000,000","107,490","1.54",
2281,900110,이스트아시아홀딩스,"236","-2","-0.8","869,017","204,458,501","240","240","232","25,724,161,896","0.00","109,000,686","0","0.00",
2282,019490,하이트론,"4,550","-385","-7.8","535,879","2,473,443,875","4,925","4,925","4,510","25,526,564,700","0.00","5,610,234","58,816","1.05",
2283,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,522,732","2.88",
2284,101400,엔시트론,"867","-3","-0.3","151,999","132,355,682","879","880","860","25,282,685,838","0.00","29,161,114","266,742","0.91",
2285,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2286,148780,비플라이소프트,"5,280","-60","-1.1","1,965","10,285,360","5,100","5,290","5,100","25,057,401,600","0.00","4,745,720","0","0.00",
2287,18064K,한진칼우,"46,400","900","2.0","6,628","308,717,100","45,500","47,300","45,000","24,905,942,400","0.00","536,766","10,348","1.93",
2288,001770,신화실업,"20,400","150","0.7","5,488","111,488,400","20,250","20,450","20,150","24,783,511,200","0.00","1,214,878","1,626","0.13",
2289,196700,웹스,"1,805","15","0.8","82,639","148,048,630","1,790","1,810","1,765","24,725,749,180","0.00","13,698,476","549,986","4.01",
2290,101730,조이맥스,"2,895","5","0.2","32,125","92,482,240","2,890","2,915","2,815","24,622,652,430","0.00","8,505,234","98,255","1.16",
2291,001685,대상우,"17,950","-300","-1.6","13,465","240,927,200","18,250","18,250","17,750","24,595,502,850","0.00","1,370,223","148,977","10.87",
2292,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2293,173130,오파스넷,"6,010","-20","-0.3","168,109","1,015,402,530","6,130","6,150","5,970","24,195,671,020","0.00","4,025,902","211,340","5.25",
2294,020400,대동금속,"9,260","40","0.4","11,667","107,253,530","9,220","9,400","8,710","24,147,403,860","0.00","2,607,711","1,224","0.05",
2295,113810,디젠스,"729","16","2.2","1,117,885","811,844,430","717","742","706","23,785,849,179","0.00","32,628,051","1,264,326","3.87",
2296,026910,광진실업,"3,710","80","2.2","83,293","306,779,055","3,630","3,730","3,620","23,764,052,550","0.00","6,405,405","275,943","4.31",
2297,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2298,135160,지오씨,"2,475","-5","-0.2","6,528","16,174,180","2,425","2,490","2,415","23,701,424,175","0.00","9,576,333","0","0.00",
2299,003925,남양유업우,"140,000","3,000","2.2","617","86,170,500","137,500","140,000","137,500","23,332,680,000","0.00","166,662","133,839","80.31",
2300,009810,엔케이물산,"558","36","6.9","5,467,735","3,150,264,337","530","620","530","23,318,379,180","0.00","41,789,210","655,662","1.57",
2301,222670,플럼라인생명과학,"8,110","100","1.2","137","1,109,350","7,710","8,190","7,710","23,251,775,500","0.00","2,867,050","0","0.00",
2302,007815,코리아써우,"7,760","180","2.4","13,913","107,711,110","7,590","7,780","7,590","23,005,994,400","0.00","2,964,690","29,021","0.98",
2303,000087,하이트진로2우B,"20,350","-100","-0.5","2,330","47,397,550","20,450","20,650","20,050","22,998,308,300","0.00","1,130,138","33,944","3.00",
2304,204210,모두투어리츠,"2,935","0","0.0","20,981","61,159,980","2,930","2,940","2,905","22,971,702,025","0.00","7,826,815","1,220","0.02",
2305,101670,코리아에스이,"1,205","10","0.8","107,791","128,968,045","1,200","1,210","1,185","22,774,500,000","0.00","18,900,000","3,810,401","20.16",
2306,224760,엔에스컴퍼니,"5,760","750","15.0","7","40,320","5,760","5,760","5,760","22,692,672,000","0.00","3,939,700","0","0.00",
2307,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","752,859","1.30",
2308,004920,씨아이테크,"899","6","0.7","133,107","118,944,024","898","907","885","22,538,624,028","0.00","25,070,772","345,721","1.38",
2309,103230,에스앤더블류,"3,100","80","2.6","131,486","406,306,715","3,035","3,165","2,950","22,320,000,000","0.00","7,200,000","35,422","0.49",
2310,043360,디지아이,"2,480","15","0.6","36,053","88,661,690","2,465","2,485","2,440","22,320,000,000","0.00","9,000,000","22,564","0.25",
2311,053060,세동,"1,920","145","8.2","544,234","1,022,489,380","1,820","1,950","1,780","22,262,734,080","0.00","11,595,174","425,992","3.67",
2312,008500,일정실업,"18,400","850","4.8","13,653","247,262,550","17,550","18,500","17,550","22,080,000,000","0.00","1,200,000","13,043","1.09",
2313,236030,씨알푸드,"11,100","200","1.8","101","1,071,100","10,600","11,100","10,600","21,978,000,000","0.00","1,980,000","0","0.00",
2314,096870,엘디티,"3,265","5","0.2","111,351","359,291,310","3,275","3,295","3,165","21,804,976,000","0.00","6,678,400","228,429","3.42",
2315,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","926,526","2.92",
2316,121850,코이즈,"1,405","10","0.7","141,607","198,271,850","1,395","1,425","1,380","21,653,181,385","0.00","15,411,517","536,766","3.48",
2317,299480,지앤이헬스케어,"1,945","0","0.0","0","0","0","0","0","21,590,945,135","0.00","11,100,743","0","0.00",
2318,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2319,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,664,610","1.27",
2320,215090,이디티,"810","52","6.9","461,287","365,981,678","773","824","762","21,177,228,870","0.00","26,144,727","1,034,937","3.96",
2321,227100,디자인,"6,200","60","1.0","407,472","2,714,280,890","6,140","7,270","6,140","21,113,672,200","0.00","3,405,431","161,151","4.73",
2322,004835,덕성우,"15,000","-450","-2.9","48,334","723,884,900","14,500","15,200","14,500","20,880,000,000","0.00","1,392,000","8,295","0.60",
2323,000885,한화우,"43,250","0","0.0","2,451","105,457,850","43,250","43,250","42,800","20,729,465,500","0.00","479,294","2,951","0.62",
2324,127160,매직마이크로,"297","2","0.7","1,177,324","346,007,056","293","300","289","20,629,542,186","0.00","69,459,738","3,468,958","4.99",
