순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1856,078350,한양디지텍,"5,350","-150","-2.7","54,167","289,861,540","5,490","5,500","5,290","60,414,366,750","0.00","11,292,405","110,951","0.98",
1857,189980,흥국에프엔비,"1,620","5","0.3","122,436","198,647,060","1,600","1,640","1,590","60,372,019,980","0.00","37,266,679","475,038","1.27",
1858,052460,아이크래프트,"4,130","25","0.6","445,174","1,834,905,955","4,115","4,185","4,050","60,330,775,680","0.00","14,607,936","81,691","0.56",
1859,053260,금강철강,"3,220","-10","-0.3","9,367","30,250,930","3,260","3,265","3,200","60,278,400,000","0.00","18,720,000","370,063","1.98",
1860,023150,MH에탄올,"8,160","-160","-1.9","394,402","3,286,153,600","8,490","8,600","8,070","60,208,772,160","0.00","7,378,526","46,544","0.63",
1861,045510,정원엔시스,"1,865","5","0.3","61,061","112,564,030","1,860","1,875","1,835","60,070,329,580","0.00","32,209,292","290,992","0.90",
1862,017510,세명전기,"3,940","0","0.0","146,516","583,433,330","3,950","4,040","3,910","60,069,240,000","0.00","15,246,000","288,074","1.89",
1863,008775,호텔신라우,"79,700","-100","-0.1","38,629","3,114,349,300","81,900","81,900","79,600","59,924,756,300","0.00","751,879","12,550","1.67",
1864,041650,상신브레이크,"2,790","-5","-0.2","76,832","214,304,990","2,800","2,835","2,760","59,905,345,500","0.00","21,471,450","477,498","2.22",
1865,011090,에넥스,"998","-12","-1.2","392,257","389,936,889","1,010","1,020","986","59,871,657,718","0.00","59,991,641","932,056","1.55",
1866,032750,삼진,"9,950","-200","-2.0","112,603","1,121,001,620","10,150","10,150","9,880","59,700,000,000","0.00","6,000,000","155,107","2.59",
1867,024900,덕양산업,"1,825","-20","-1.1","189,397","346,408,420","1,845","1,860","1,820","59,431,088,500","0.00","32,564,980","626,883","1.93",
1868,027580,상보,"1,270","-50","-3.8","943,062","1,215,167,315","1,340","1,340","1,260","59,322,444,220","0.00","46,710,586","1,085,500","2.32",
1869,069460,대호에이엘,"2,185","-20","-0.9","1,830,297","4,123,765,175","2,200","2,390","2,135","59,289,623,215","0.00","27,134,839","509,269","1.88",
1870,011560,세보엠이씨,"5,630","30","0.5","11,737","65,914,910","5,610","5,660","5,560","59,283,900,000","0.00","10,530,000","403,194","3.83",
1871,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1872,014190,원익큐브,"1,670","-25","-1.5","148,966","250,481,825","1,705","1,715","1,665","59,117,843,020","0.00","35,399,906","1,183,653","3.34",
1873,234920,자이글,"4,365","-255","-5.5","402,071","1,793,676,035","4,615","4,630","4,360","59,062,422,150","0.00","13,530,910","53,189","0.39",
1874,122690,서진오토모티브,"3,020","95","3.2","113,024","340,029,175","3,025","3,070","2,935","59,014,562,920","0.00","19,541,246","404,737","2.07",
1875,33626L,두산퓨얼셀2우B,"19,750","50","0.2","21,121","416,506,600","19,800","20,150","19,550","58,979,425,000","0.00","2,986,300","4,346","0.15",
1876,001020,페이퍼코리아,"1,675","-70","-4.0","106,543","180,281,885","1,745","1,760","1,665","58,903,519,000","0.00","35,166,280","96,205","0.27",
1877,010280,쌍용정보통신,"1,455","-25","-1.7","423,925","623,711,005","1,495","1,505","1,450","58,875,169,470","0.00","40,464,034","0","0.00",
1878,008870,금비,"58,800","-1,000","-1.7","2,435","143,264,300","59,600","59,800","58,500","58,800,000,000","0.00","1,000,000","2,370","0.24",
1879,069410,엔텔스,"8,510","50","0.6","39,027","331,630,840","8,380","8,630","8,280","58,712,421,770","0.00","6,899,227","130,842","1.90",
1880,058970,엠로,"11,650","50","0.4","1,154","13,467,100","11,700","11,750","11,500","58,683,636,300","0.00","5,037,222","0","0.00",
1881,024840,KBI메탈,"1,780","-45","-2.5","773,037","1,372,092,495","1,800","1,815","1,745","58,652,509,440","0.00","32,950,848","982,514","2.98",
1882,037760,쎄니트,"1,730","-20","-1.1","176,955","302,969,470","1,750","1,770","1,700","58,530,953,330","0.00","33,832,921","339,177","1.00",
1883,318000,한국바이오젠,"7,190","-140","-1.9","88,390","638,673,290","7,250","7,370","7,160","58,453,441,750","0.00","8,129,825","168,622","2.07",
1884,050860,아세아텍,"3,335","-75","-2.2","188,750","627,598,135","3,400","3,430","3,280","58,362,500,000","0.00","17,500,000","613,786","3.51",
1885,171090,선익시스템,"6,480","-20","-0.3","15,582","101,394,040","6,740","6,740","6,450","58,315,431,600","0.00","8,999,295","61,435","0.68",
1886,016920,카스,"2,430","90","3.8","9,981,597","24,667,309,245","2,380","2,595","2,350","58,185,616,140","0.00","23,944,698","184,147","0.77",
1887,051780,큐로홀딩스,"623","-12","-1.9","90,461","56,680,733","635","635","617","58,022,604,731","0.00","93,134,197","700,735","0.75",
1888,317870,엔바이오니아,"7,650","-170","-2.2","95,915","741,146,800","7,820","7,950","7,600","58,014,195,750","0.00","7,583,555","56,958","0.75",
1889,120115,코오롱인더우,"20,950","50","0.2","28,108","585,942,100","20,900","21,100","20,500","57,986,667,000","0.00","2,767,860","324,277","11.72",
1890,085810,알티캐스트,"2,730","-50","-1.8","1,414,016","3,795,657,270","2,790","2,800","2,610","57,939,226,800","0.00","21,223,160","0","0.00",
1891,051630,진양화학,"4,810","70","1.5","337,967","1,628,430,610","4,800","4,940","4,660","57,720,000,000","0.00","12,000,000","84,509","0.70",
1892,025820,이구산업,"1,725","-15","-0.9","374,660","652,702,130","1,740","1,775","1,710","57,687,450,000","0.00","33,442,000","645,105","1.93",
1893,115310,인포바인,"18,000","-350","-1.9","1,768","31,984,550","18,350","18,600","18,000","57,471,894,000","0.00","3,192,883","502,323","15.73",
1894,024850,피에스엠씨,"1,430","50","3.6","1,714,076","2,425,955,705","1,375","1,480","1,360","57,223,627,890","0.00","40,016,523","1,110,468","2.78",
1895,091340,S&K폴리텍,"4,885","-35","-0.7","43,898","213,918,470","4,860","4,925","4,800","57,172,677,085","0.00","11,703,721","288,887","2.47",
1896,067010,이씨에스,"4,650","-220","-4.5","1,123,352","5,313,263,490","4,780","4,935","4,590","57,167,100,000","0.00","12,294,000","146,199","1.19",
1897,031310,아이즈비전,"3,620","15","0.4","56,397","204,340,530","3,610","3,655","3,600","57,096,717,880","0.00","15,772,574","38,247","0.24",
1898,332370,아이디피,"8,600","-100","-1.2","53,382","459,269,340","8,630","8,760","8,510","57,077,021,800","0.00","6,636,863","2,724","0.04",
1899,232830,시큐센,"6,000","-90","-1.5","3,231","19,627,080","6,090","6,170","6,000","57,054,192,000","0.00","9,509,032","5,078","0.05",
1900,039020,이건홀딩스,"2,525","-20","-0.8","93,040","235,837,110","2,525","2,550","2,515","57,026,390,225","0.00","22,584,709","356,366","1.58",
1901,33637L,두산솔루스2우B,"34,600","450","1.3","9,487","327,867,100","34,350","34,950","34,100","56,953,330,000","0.00","1,646,050","2,104","0.13",
1902,217950,파마리서치바이오,"14,050","-300","-2.1","1,229","17,157,650","14,050","14,500","13,700","56,893,943,550","0.00","4,049,391","0","0.00",
1903,010400,우진아이엔에스,"7,460","-150","-2.0","17,494","131,218,560","7,640","7,640","7,420","56,860,120,000","0.00","7,622,000","55,178","0.72",
1904,246720,아스타,"4,945","-135","-2.7","34,331","169,631,570","5,080","5,090","4,880","56,830,526,235","0.00","11,492,523","108,453","0.94",
1905,040610,SG&G,"1,665","-65","-3.8","475,748","794,284,335","1,705","1,705","1,645","56,755,181,340","0.00","34,087,196","524,927","1.54",
1906,083650,비에이치아이,"2,180","-30","-1.4","74,823","163,707,070","2,210","2,235","2,160","56,680,000,000","0.00","26,000,000","271,551","1.04",
1907,072130,유엔젤,"4,285","-15","-0.4","95,246","408,595,055","4,270","4,380","4,255","56,542,520,390","0.00","13,195,454","160,201","1.21",
1908,115480,씨유메디칼,"2,315","-130","-5.3","1,245,511","2,885,872,535","2,350","2,380","2,280","56,312,080,995","0.00","24,324,873","0","0.00",
1909,218150,미래생명자원,"3,010","-40","-1.3","70,880","213,819,505","3,025","3,070","2,995","56,200,998,280","0.00","18,671,428","197,100","1.06",
1910,900270,헝셩그룹,"702","-1","-0.1","420,645","295,650,635","708","716","699","56,160,000,000","0.00","80,000,000","24,083,742","30.10",
1911,073010,케이에스피,"1,550","-45","-2.8","1,064,736","1,653,083,560","1,580","1,590","1,520","56,097,998,350","0.00","36,192,257","449,221","1.24",
1912,002820,선창산업,"4,440","-80","-1.8","24,623","109,569,580","4,520","4,520","4,400","55,979,471,160","0.00","12,607,989","87,902","0.70",
1913,039610,화성밸브,"5,350","0","0.0","29,048","154,749,020","5,360","5,420","5,280","55,695,640,000","0.00","10,410,400","164,870","1.58",
1914,145210,세화아이엠씨,"684","-15","-2.2","846,642","586,620,620","706","710","680","55,685,768,328","0.00","81,411,942","414,559","0.51",
1915,149300,아퓨어스,"2,055","60","3.0","114,512","229,578,800","2,085","2,085","1,950","55,619,775,120","0.00","27,065,584","0","0.00",
1916,049550,잉크테크,"3,470","55","1.6","58,195","200,195,925","3,450","3,480","3,380","55,589,164,040","0.00","16,019,932","124,130","0.77",
1917,008420,문배철강,"2,710","-15","-0.6","187,362","508,606,735","2,730","2,745","2,690","55,564,498,550","0.00","20,503,505","532,229","2.60",
1918,031860,엔에스엔,"1,275","155","13.8","7,303,529","8,966,763,950","1,115","1,295","1,110","55,541,970,750","0.00","43,562,330","936,563","2.15",
1919,001000,신라섬유,"2,275","-115","-4.8","597,426","1,370,981,110","2,395","2,395","2,270","55,231,403,500","0.00","24,277,540","892,890","3.68",
1920,092200,디아이씨,"1,420","-20","-1.4","90,026","129,264,285","1,455","1,455","1,420","55,221,767,980","0.00","38,888,569","445,149","1.14",
1921,048770,TPC,"4,090","45","1.1","71,358","290,906,400","4,045","4,145","4,040","55,134,328,840","0.00","13,480,276","577,661","4.29",
1922,002290,삼일기업공사,"4,445","625","16.4","13,420,317","59,456,366,315","3,900","4,850","3,875","55,118,000,000","0.00","12,400,000","190,487","1.54",
1923,046110,한일네트웍스,"4,610","20","0.4","32,935","152,730,275","4,620","4,675","4,605","55,108,986,470","0.00","11,954,227","237,445","1.99",
1924,078935,GS우,"30,800","-50","-0.2","15,948","488,955,450","30,900","31,050","30,400","54,972,640,800","0.00","1,784,826","175,176","9.81",
1925,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1926,080530,코디,"2,270","-10","-0.4","909,912","2,103,481,060","2,265","2,490","2,220","54,943,020,980","0.00","24,203,974","410,217","1.69",
1927,005010,휴스틸,"7,200","-40","-0.6","13,897","99,927,570","7,240","7,240","7,150","54,876,009,600","0.00","7,621,668","194,529","2.55",
1928,337840,유엑스엔,"19,100","-200","-1.0","1,392","26,271,550","19,300","19,300","18,500","54,658,088,000","0.00","2,861,680","3,000","0.10",
1929,033250,체시스,"2,270","-130","-5.4","923,617","2,121,571,535","2,390","2,395","2,185","54,480,000,000","0.00","24,000,000","135,151","0.56",
1930,072770,율호,"1,485","15","1.0","380,525","563,981,585","1,470","1,510","1,460","54,465,238,080","0.00","36,676,928","480,435","1.31",
1931,019540,일지테크,"4,020","-125","-3.0","326,817","1,317,740,595","4,145","4,145","3,990","54,324,270,000","0.00","13,513,500","130,080","0.96",
1932,036620,버추얼텍,"800","-5","-0.6","210,953","168,774,784","811","811","785","54,243,340,000","0.00","67,804,175","3,923,021","5.79",
1933,041590,젬백스지오,"698","-8","-1.1","179,423","123,963,122","705","705","686","54,043,505,050","0.00","77,426,225","679,811","0.88",
1934,088790,진도,"4,340","240","5.8","1,999,978","8,488,340,245","4,125","4,345","4,035","54,023,208,960","0.00","12,447,744","100,703","0.81",
1935,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,417,624","3.33",
1936,128660,피제이메탈,"2,175","0","0.0","120,491","260,264,465","2,175","2,185","2,145","53,947,327,575","0.00","24,803,369","278,831","1.12",
1937,011700,한신기계,"1,660","-10","-0.6","242,384","401,882,215","1,675","1,690","1,640","53,860,610,660","0.00","32,446,151","1,998,961","6.16",
1938,263810,상신전자,"3,770","-115","-3.0","209,747","792,540,515","3,820","3,885","3,700","53,702,586,860","0.00","14,244,718","322,817","2.27",
1939,086060,진바이오텍,"6,230","-40","-0.6","101,628","630,940,230","6,270","6,280","6,180","53,643,957,010","0.00","8,610,587","253,139","2.94",
1940,028080,휴맥스홀딩스,"4,260","-125","-2.8","41,153","177,517,230","4,385","4,390","4,260","53,580,175,560","0.00","12,577,506","222,738","1.77",
1941,127710,아시아경제,"2,100","200","10.5","6,634,556","13,942,993,100","1,920","2,250","1,920","53,568,341,400","0.00","25,508,734","221,378","0.87",
1942,006920,모헨즈,"4,900","-5","-0.1","269,779","1,328,153,055","4,950","4,995","4,865","53,508,000,000","0.00","10,920,000","208,724","1.91",
1943,019570,리더스 기술투자,"558","-12","-2.1","370,941","205,460,688","569","569","548","53,505,867,816","0.00","95,888,652","1,481,526","1.55",
1944,003680,한성기업,"8,610","-240","-2.7","150,840","1,300,028,000","8,880","8,880","8,500","53,463,924,150","0.00","6,209,515","80,350","1.29",
1945,005670,푸드웰,"5,300","-140","-2.6","199,157","1,082,689,820","5,660","5,660","5,300","53,000,000,000","0.00","10,000,000","135,938","1.36",
1946,037440,희림,"3,805","50","1.3","58,478","222,011,940","3,790","3,845","3,755","52,975,017,375","0.00","13,922,475","107,507","0.77",
1947,004410,서울식품,"157","0","0.0","1,944,468","303,715,495","157","158","155","52,973,370,000","0.00","337,410,000","6,741,186","2.00",
1948,006660,삼성공조,"6,510","-20","-0.3","4,011","26,022,800","6,560","6,560","6,430","52,902,304,140","0.00","8,126,314","664,564","8.18",
1949,025560,미래산업,"3,135","-15","-0.5","83,015","261,742,760","3,160","3,180","3,130","52,869,793,680","0.00","16,864,368","2,783,151","16.50",
1950,041020,인프라웨어,"1,410","-75","-5.0","505,978","716,808,835","1,485","1,485","1,395","52,823,055,600","0.00","37,463,160","1,011,999","2.70",
1951,149980,하이로닉,"3,740","0","0.0","12,261","45,531,660","3,740","3,745","3,690","52,733,981,300","0.00","14,099,995","299,750","2.13",
1952,059120,아진엑스텍,"5,400","-300","-5.3","208,124","1,135,857,050","5,500","5,580","5,370","52,642,418,400","0.00","9,748,596","294,659","3.02",
1953,030350,드래곤플라이,"3,280","-150","-4.4","413,987","1,346,556,950","3,400","3,400","3,185","52,507,850,480","0.00","16,008,491","127,147","0.79",
1954,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1955,182690,테라셈,"2,475","0","0.0","209,519","505,244,945","2,465","2,535","2,340","52,378,791,300","0.00","21,163,148","94,095","0.44",
1956,317830,에스피시스템스,"6,430","70","1.1","75,973","492,639,020","6,360","6,700","6,320","52,376,851,000","0.00","8,145,700","110,154","1.35",
1957,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1958,043090,큐브앤컴퍼니,"1,600","-10","-0.6","226,000","362,734,375","1,665","1,665","1,570","52,144,500,800","0.00","32,590,313","207,225","0.64",
1959,096610,알에프세미,"5,490","-170","-3.0","256,562","1,407,970,180","5,600","5,660","5,400","52,126,034,760","0.00","9,494,724","335,998","3.54",
1960,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","81,057","0.13",
1961,214310,세미콘라이트,"1,850","180","10.8","2,381,790","4,202,903,725","1,685","1,850","1,660","51,990,329,850","0.00","28,102,881","0","0.00",
1962,008370,원풍,"4,330","85","2.0","91,436","392,370,650","4,245","4,335","4,200","51,960,000,000","0.00","12,000,000","221,680","1.85",
1963,091970,나노캠텍,"1,845","-50","-2.6","259,961","485,252,930","1,895","1,905","1,840","51,808,384,125","0.00","28,080,425","296,088","1.05",
1964,035200,프럼파스트,"5,320","210","4.1","800,827","4,216,118,240","5,080","5,380","5,070","51,766,738,800","0.00","9,730,590","69,439","0.71",
1965,023810,인팩,"5,170","185","3.7","58,646","301,614,410","5,190","5,200","5,010","51,700,000,000","0.00","10,000,000","1,086,067","10.86",
1966,043290,케이맥,"1,390","50","3.7","536,699","733,233,710","1,365","1,390","1,345","51,654,194,490","0.00","37,161,291","493,936","1.33",
1967,037400,우리조명,"2,065","-70","-3.3","320,075","662,886,455","2,140","2,140","1,965","51,466,709,490","0.00","24,923,346","626,395","2.51",
1968,203450,유니온커뮤니티,"3,505","-50","-1.4","136,430","478,117,225","3,510","3,560","3,475","51,449,919,535","0.00","14,679,007","1,370,452","9.34",
1969,010470,오리콤,"4,395","5","0.1","29,239","126,952,315","4,375","4,440","4,295","51,439,299,750","0.00","11,704,050","97,030","0.83",
1970,147830,제룡산업,"5,140","-40","-0.8","54,434","279,107,150","5,160","5,180","5,100","51,400,000,000","0.00","10,000,000","223,911","2.24",
1971,153490,우리이앤엘,"1,030","15","1.5","280,319","283,964,941","1,015","1,030","998","51,397,000,000","0.00","49,900,000","1,157,539","2.32",
1972,277410,인산가,"1,935","-15","-0.8","252,643","489,396,340","1,945","1,960","1,920","51,292,691,685","0.00","26,507,851","646,179","2.44",
1973,263860,지니언스,"5,430","-80","-1.4","42,593","231,945,670","5,470","5,510","5,380","51,284,178,000","0.00","9,444,600","136,161","1.44",
1974,290270,휴네시온,"5,330","-140","-2.6","112,033","603,239,110","5,470","5,510","5,310","51,208,891,760","0.00","9,607,672","304,039","3.16",
1975,053050,지에스이,"1,705","-60","-3.4","546,556","941,912,070","1,770","1,790","1,695","51,128,852,885","0.00","29,987,597","765,314","2.55",
1976,222810,마이더스AI,"638","-22","-3.3","1,741,462","1,102,013,377","670","670","624","51,066,723,906","0.00","80,041,887","207,105","0.26",
1977,000440,중앙에너비스,"8,200","100","1.2","11,783","96,392,200","8,210","8,270","8,100","51,062,466,000","0.00","6,227,130","47,628","0.76",
1978,001810,무림SP,"2,305","-65","-2.7","161,070","372,580,800","2,345","2,360","2,290","51,026,937,500","0.00","22,137,500","812,097","3.67",
1979,221980,케이디켐,"12,600","-50","-0.4","3,489","44,067,450","12,600","12,700","12,500","50,838,480,000","0.00","4,034,800","6,146","0.15",
1980,053160,프리엠스,"8,470","190","2.3","26,206","218,223,590","8,200","8,490","8,170","50,820,000,000","0.00","6,000,000","182,639","3.04",
1981,013360,일성건설,"937","5","0.5","140,841","132,289,647","942","949","930","50,621,312,560","0.00","54,024,880","34,660,278","64.16",
1982,076080,웰크론한텍,"2,530","-110","-4.2","801,606","2,056,141,170","2,655","2,655","2,495","50,549,658,060","0.00","19,980,102","251,954","1.26",
1983,049830,승일,"8,240","60","0.7","12,672","103,930,460","8,170","8,300","8,170","50,528,602,880","0.00","6,132,112","109,992","1.79",
1984,002680,한탑,"2,265","110","5.1","612,703","1,404,461,990","2,110","2,380","2,105","50,508,258,780","0.00","22,299,452","473,176","2.12",
1985,018470,조일알미늄,"719","-7","-1.0","188,476","136,649,334","743","743","719","50,441,844,045","0.00","70,155,555","460,199","0.66",
1986,099410,동방선기,"3,725","-650","-14.9","26,318,505","124,669,402,505","4,620","5,480","3,675","50,440,232,450","0.00","13,541,002","0","0.00",
1987,208370,셀바스헬스케어,"2,325","15","0.6","128,978","302,393,685","2,305","2,400","2,290","50,407,311,300","0.00","21,680,564","249,664","1.15",
1988,054040,한국컴퓨터,"3,130","40","1.3","691,104","2,129,244,030","3,090","3,170","3,025","50,303,137,700","0.00","16,071,290","452,189","2.81",
1989,101000,상상인인더스트리,"793","-16","-2.0","74,964","59,701,012","809","814","786","50,213,238,179","0.00","63,320,603","154,652","0.24",
1990,071850,캐스텍코리아,"3,030","0","0.0","95,758","280,359,275","3,030","3,030","2,890","50,204,639,640","0.00","16,569,188","2,439,520","14.72",
1991,060260,뉴보텍,"1,500","-20","-1.3","223,889","335,907,705","1,525","1,540","1,485","50,150,625,000","0.00","33,433,750","665,975","1.99",
1992,000950,전방,"29,850","100","0.3","9,817","292,628,600","29,600","30,200","29,300","50,148,000,000","0.00","1,680,000","10,634","0.63",
1993,145270,케이탑리츠,"1,080","0","0.0","731,717","795,582,380","1,085","1,130","1,070","49,922,057,160","0.00","46,224,127","5,528,775","11.96",
1994,049120,파인디앤씨,"1,890","-5","-0.3","68,447","128,660,530","1,900","1,900","1,870","49,820,294,160","0.00","26,359,944","389,527","1.48",
1995,100030,모바일리더,"15,150","0","0.0","19,374","290,677,300","15,150","15,250","14,750","49,748,267,100","0.00","3,283,714","65,569","2.00",
1996,067730,로지시스,"5,320","-20","-0.4","376,014","1,986,473,660","5,340","5,560","5,110","49,693,705,040","0.00","9,340,922","114,262","1.22",
1997,076610,해성옵틱스,"1,550","-55","-3.4","533,611","835,564,630","1,600","1,600","1,545","49,652,171,450","0.00","32,033,659","192,494","0.60",
1998,044990,에이치엔에스하이텍,"6,610","10","0.2","1,588","10,487,060","6,800","6,800","6,560","49,648,133,040","0.00","7,511,064","0","0.00",
1999,046070,코다코,"1,270","15","1.2","238,362","303,055,695","1,280","1,290","1,250","49,611,605,120","0.00","39,064,256","885,098","2.27",
2000,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2001,007610,선도전기,"2,750","-30","-1.1","132,763","364,387,440","2,780","2,780","2,715","49,500,000,000","0.00","18,000,000","378,251","2.10",
2002,029480,릭스솔루션,"799","-125","-13.5","18,071,538","14,848,498,413","935","935","777","49,486,292,715","0.00","61,935,285","360,408","0.58",
2003,227420,도부마스크,"6,510","-110","-1.7","1,795","11,782,110","6,480","6,690","6,480","49,397,463,360","0.00","7,587,936","0","0.00",
2004,079650,서산,"2,465","-130","-5.0","301,586","754,843,240","2,590","2,595","2,465","49,300,000,000","0.00","20,000,000","142,234","0.71",
2005,067920,이글루시큐리티,"4,480","30","0.7","28,348","126,128,920","4,445","4,480","4,415","49,262,613,120","0.00","10,996,119","198,137","1.80",
2006,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,823","0.11",
2007,019685,대교우B,"2,530","-10","-0.4","30,408","76,702,595","2,540","2,540","2,515","49,150,284,700","0.00","19,426,990","897,077","4.62",
2008,336040,이도바이오,"20,950","300","1.4","110","2,203,450","21,000","21,000","20,000","49,064,376,250","0.00","2,341,975","0","0.00",
2009,213090,미래테크놀로지,"8,000","30","0.4","643","5,106,340","7,950","8,020","7,900","48,966,304,000","0.00","6,120,788","17,514","0.29",
2010,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,290,278","4.84",
2011,215480,토박스코리아,"1,190","-55","-4.4","2,349,342","2,835,244,215","1,240","1,245","1,190","48,700,068,130","0.00","40,924,427","6,397,075","15.63",
2012,039980,리노스,"1,170","35","3.1","1,284,081","1,502,525,235","1,140","1,205","1,125","48,602,509,020","0.00","41,540,606","1,050,231","2.53",
2013,126640,화신정공,"1,335","45","3.5","1,401,674","1,845,561,610","1,295","1,340","1,285","48,559,139,145","0.00","36,373,887","1,486,484","4.09",
2014,043260,성호전자,"1,155","-130","-10.1","5,207,160","6,149,064,945","1,245","1,250","1,125","48,450,529,050","0.00","41,948,510","255,441","0.61",
2015,010770,평화홀딩스,"3,310","0","0.0","11,627","38,344,120","3,310","3,365","3,270","48,410,292,460","0.00","14,625,466","2,168,243","14.83",
2016,900260,로스웰,"340","-10","-2.9","2,140,575","728,883,967","349","350","337","48,205,625,000","0.00","141,781,250","61,564,193","43.42",
2017,075130,플랜티넷,"5,380","60","1.1","59,199","315,561,960","5,270","5,410","5,250","48,204,800,000","0.00","8,960,000","248,925","2.78",
2018,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
2019,027040,서울전자통신,"690","-13","-1.8","97,372","67,739,610","708","708","690","48,016,304,430","0.00","69,588,847","343,453","0.49",
2020,900280,골든센츄리,"301","-11","-3.5","4,262,998","1,293,943,844","312","312","300","47,792,780,000","0.00","158,780,000","56,464,648","35.56",
2021,123700,SJM,"3,060","35","1.2","25,247","76,562,840","3,025","3,075","3,005","47,750,987,880","0.00","15,604,898","1,925,557","12.34",
2022,039240,경남스틸,"1,910","50","2.7","571,272","1,081,545,840","1,865","1,935","1,850","47,750,000,000","0.00","25,000,000","710,940","2.84",
2023,054940,엑사이엔씨,"1,430","-50","-3.4","666,155","962,805,610","1,480","1,480","1,425","47,438,173,640","0.00","33,173,548","324,385","0.98",
2024,098120,마이크로컨텍솔,"5,700","80","1.4","126,058","720,131,640","5,620","5,850","5,620","47,382,766,200","0.00","8,312,766","1,301,956","15.66",
2025,284420,휴럼,"12,450","-200","-1.6","1,332","16,345,700","12,100","12,450","12,100","47,315,602,500","0.00","3,800,450","0","0.00",
2026,045300,성우테크론,"5,030","-250","-4.7","453,525","2,319,420,105","5,310","5,370","4,965","47,310,178,060","0.00","9,405,602","328,103","3.49",
2027,085670,뉴프렉스,"2,160","-10","-0.5","88,589","190,112,925","2,200","2,205","2,125","47,022,314,400","0.00","21,769,590","476,737","2.19",
2028,065770,CS,"2,495","105","4.4","131,492","324,230,060","2,395","2,545","2,375","46,993,699,250","0.00","18,835,150","203,636","1.08",
2029,044480,경남바이오파마,"3,120","-200","-6.0","183,114","575,551,015","3,215","3,300","3,055","46,936,393,920","0.00","15,043,716","201,012","1.34",
2030,048470,대동스틸,"4,690","-10","-0.2","17,902","83,826,075","4,670","4,740","4,670","46,900,000,000","0.00","10,000,000","151,479","1.51",
2031,053290,NE능률,"2,835","-25","-0.9","111,687","314,790,410","2,870","2,890","2,795","46,852,080,345","0.00","16,526,307","155,522","0.94",
2032,001210,금호전기,"3,910","-70","-1.8","60,192","238,125,430","3,980","4,040","3,900","46,848,916,200","0.00","11,981,820","275,582","2.30",
2033,290660,네오펙트,"3,775","-120","-3.1","206,013","789,226,630","3,900","3,925","3,775","46,833,707,000","0.00","12,406,280","145,603","1.17",
2034,900120,씨케이에이치,"423","67","18.8","21,823,315","9,161,019,677","356","458","353","46,701,085,311","0.00","110,404,457","30,046,660","27.22",
2035,066910,손오공,"1,735","-15","-0.9","341,856","597,790,635","1,750","1,770","1,735","46,664,839,335","0.00","26,896,161","804,863","2.99",
2036,005305,롯데칠성우,"60,000","1,300","2.2","6,983","418,325,200","59,000","60,500","58,800","46,518,600,000","0.00","775,310","47,226","6.09",
2037,131180,딜리,"1,580","-20","-1.2","48,919","76,999,055","1,620","1,620","1,565","46,373,000,000","0.00","29,350,000","4,761,353","16.22",
2038,053270,구영테크,"1,750","5","0.3","566,169","999,334,965","1,740","1,800","1,740","46,189,804,500","0.00","26,394,174","740,159","2.80",
2039,006880,신송홀딩스,"3,895","-5","-0.1","21,480","83,435,790","3,865","3,940","3,845","46,073,401,910","0.00","11,828,858","101,686","0.86",
2040,092300,현우산업,"2,985","-10","-0.3","96,258","285,968,085","2,995","3,005","2,950","45,986,721,945","0.00","15,405,937","173,986","1.13",
2041,278380,원바이오젠,"19,200","-50","-0.3","2,021","38,177,600","19,250","19,250","18,700","45,965,952,000","0.00","2,394,060","0","0.00",
2042,008470,부스타,"5,450","-30","-0.6","64,938","353,313,050","5,460","5,510","5,400","45,806,160,000","0.00","8,404,800","172,056","2.05",
2043,208710,바이오로그디바이스,"1,585","-15","-0.9","222,073","351,291,955","1,590","1,600","1,560","45,759,515,845","0.00","28,870,357","422,463","1.46",
2044,017000,신원종합개발,"4,545","20","0.4","197,001","889,248,240","4,500","4,640","4,420","45,759,182,715","0.00","10,068,027","221,427","2.20",
2045,008110,대동전자,"4,360","-80","-1.8","9,759","43,168,820","4,440","4,500","4,300","45,738,348,920","0.00","10,490,447","4,413,088","42.07",
