순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
629,003300,한일홀딩스,"52,100","-200","-0.4","1,019","53,201,400","52,400","52,900","51,800","300,260,427,600","0.01","5,763,156","208,100","3.61",
630,234080,JW생명과학,"18,950","-50","-0.3","93,413","1,770,041,000","19,050","19,150","18,800","300,064,798,300","0.01","15,834,554","937,641","5.92",
631,033310,엠투엔,"13,500","450","3.4","157,836","2,145,270,900","13,000","13,900","13,000","299,562,556,500","0.01","22,189,819","85,042","0.38",
632,344820,케이씨씨글라스,"35,800","1,600","4.7","127,776","4,493,351,750","34,400","35,800","33,750","298,937,518,000","0.01","8,350,210","570,169","6.83",
633,018290,브이티지엠피,"8,750","10","0.1","259,737","2,277,854,470","8,740","8,860","8,620","298,895,808,750","0.01","34,159,521","1,146,257","3.36",
634,234340,세틀뱅크,"32,250","1,050","3.4","190,745","6,081,235,050","30,700","32,900","30,700","298,860,750,000","0.01","9,267,000","678,053","7.32",
635,002240,고려제강,"14,900","-150","-1.0","44,310","660,196,450","15,100","15,250","14,750","298,000,000,000","0.01","20,000,000","1,556,281","7.78",
636,272550,삼양패키징,"20,950","150","0.7","16,065","333,216,050","20,850","21,000","20,600","297,695,393,800","0.01","14,209,804","1,760,912","12.39",
637,002210,동성제약,"11,400","100","0.9","79,502","897,803,150","11,150","11,450","11,150","297,551,058,000","0.01","26,100,970","1,755,561","6.73",
638,143240,사람인에이치알,"25,500","300","1.2","16,995","432,097,100","25,100","25,700","25,050","297,311,206,500","0.01","11,659,263","2,934,421","25.17",
639,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000","0","0.00",
640,289080,SV인베스트먼트,"5,580","-120","-2.1","2,142,770","12,150,297,350","5,650","5,770","5,580","297,045,720,000","0.01","53,234,000","0","0.00",
641,317330,덕산테코피아,"16,150","200","1.2","77,423","1,237,465,600","16,050","16,150","15,750","296,795,462,200","0.01","18,377,428","64,377","0.35",
642,298540,더네이쳐홀딩스,"40,800","-1,500","-3.6","116,410","4,755,080,800","42,200","42,200","40,250","296,710,982,400","0.01","7,272,328","178,516","2.45",
643,058400,KNN,"2,230","0","0.0","32,224,360","75,659,217,770","2,255","2,470","2,205","295,318,275,600","0.01","132,429,720","0","0.00",
644,297090,씨에스베어링,"30,800","-50","-0.2","115,126","3,542,143,850","31,000","31,150","30,150","295,076,320,000","0.01","9,580,400","806,031","8.41",
645,143160,아이디스,"27,500","-1,150","-4.0","62,644","1,739,667,150","28,650","28,650","27,450","294,700,725,000","0.01","10,716,390","102,173","0.95",
646,092130,이크레더블,"24,450","200","0.8","15,072","366,477,300","24,250","24,500","24,100","294,466,020,000","0.01","12,043,600","1,902,026","15.79",
647,017890,한국알콜,"13,600","450","3.4","1,402,861","19,414,015,850","13,450","14,300","13,400","293,838,336,000","0.01","21,605,760","336,571","1.56",
648,100120,뷰웍스,"29,350","-500","-1.7","94,880","2,791,090,650","30,000","30,000","29,250","293,554,737,750","0.01","10,001,865","3,000,121","30.00",
649,104700,한국철강,"6,360","-170","-2.6","434,823","2,752,783,870","6,530","6,530","6,210","292,878,000,000","0.01","46,050,000","6,972,767","15.14",
650,900140,엘브이엠씨홀딩스,"3,470","10","0.3","697,486","2,415,270,230","3,470","3,505","3,410","292,689,603,830","0.01","84,348,589","1,430,525","1.70",
651,044490,태웅,"14,600","-150","-1.0","128,748","1,874,148,950","14,650","14,800","14,350","292,107,762,600","0.01","20,007,381","372,562","1.86",
652,237880,클리오,"17,000","-50","-0.3","45,738","783,662,300","17,250","17,400","16,950","291,551,496,000","0.01","17,150,088","454,490","2.65",
653,038290,마크로젠,"27,300","200","0.7","51,817","1,411,963,800","27,150","27,450","27,100","290,244,154,200","0.01","10,631,654","77,768","0.73",
654,120240,대정화금,"40,650","-1,800","-4.2","1,565,776","65,192,972,250","42,900","43,350","40,500","290,053,644,150","0.01","7,135,391","22,898","0.32",
655,047920,에이치엘비제약,"14,250","800","6.0","395,475","5,394,912,350","13,650","14,250","12,300","288,918,066,000","0.01","20,274,952","227,291","1.12",
656,001520,동양,"1,210","-5","-0.4","460,891","558,077,665","1,225","1,225","1,200","288,807,716,230","0.01","238,684,063","19,211,936","8.05",
657,153710,옵티팜,"19,950","1,550","8.4","369,814","7,228,799,500","18,500","20,200","18,350","288,665,687,100","0.01","14,469,458","114,892","0.79",
658,003545,대신증권우,"11,100","0","0.0","109,832","1,212,280,450","11,100","11,200","10,950","288,600,000,000","0.01","26,000,000","3,493,078","13.43",
659,012610,경인양행,"6,970","0","0.0","208,403","1,443,877,500","6,950","6,990","6,870","287,696,264,050","0.01","41,276,365","1,333,628","3.23",
660,348210,넥스틴,"91,500","-200","-0.2","47,508","4,289,162,700","91,700","91,800","89,200","287,416,140,000","0.01","3,141,160","3,465","0.11",
661,086040,바이오톡스텍,"19,650","-50","-0.2","3,706,644","73,539,809,350","20,250","20,500","19,200","287,383,666,950","0.01","14,625,123","210,176","1.44",
662,016580,환인제약,"15,450","100","0.6","93,477","1,444,427,550","15,350","15,600","15,250","287,371,081,500","0.01","18,600,070","2,798,977","15.05",
663,220630,해마로푸드서비스,"2,820","60","2.2","340,446","956,035,915","2,785","2,835","2,760","287,125,437,420","0.01","101,817,531","9,447,347","9.28",
664,267850,아시아나IDT,"25,850","-500","-1.9","295,586","7,586,503,950","25,700","26,100","25,200","286,935,000,000","0.01","11,100,000","20,260","0.18",
665,006840,AK홀딩스,"21,650","-200","-0.9","78,054","1,674,533,700","21,750","21,950","21,150","286,809,695,650","0.01","13,247,561","1,229,335","9.28",
666,052420,오성첨단소재,"4,435","10","0.2","9,492,360","42,325,690,045","4,475","4,540","4,380","286,805,298,655","0.01","64,668,613","853,829","1.32",
667,060570,드림어스컴퍼니,"5,030","105","2.1","764,607","3,883,637,515","4,935","5,190","4,890","286,005,030,410","0.01","56,859,847","2,457,120","4.32",
668,036630,세종텔레콤,"476","0","0.0","18,106,243","8,436,901,367","467","488","452","285,755,235,976","0.01","600,326,126","7,119,735","1.19",
669,304840,피플바이오,"51,900","-1,700","-3.2","1,285,520","68,066,388,300","53,400","56,700","50,500","285,681,993,000","0.01","5,504,470","0","0.00",
670,035890,서희건설,"1,375","-10","-0.7","1,074,546","1,473,902,180","1,385","1,400","1,355","284,736,633,500","0.01","207,081,188","16,797,188","8.11",
671,040910,아이씨디,"15,800","-50","-0.3","221,111","3,486,902,500","15,850","15,900","15,650","283,583,550,800","0.01","17,948,326","863,482","4.81",
672,010170,대한광통신,"3,840","55","1.4","988,556","3,782,160,335","3,800","3,855","3,780","283,167,840,000","0.01","73,741,625","1,357,018","1.84",
673,067080,대화제약,"15,100","250","1.7","639,074","9,801,660,450","14,900","16,200","14,500","280,397,622,900","0.01","18,569,379","648,074","3.49",
674,115180,큐리언트,"31,650","0","0.0","41,379","1,310,953,400","31,650","32,200","31,100","279,899,591,850","0.01","8,843,589","72,290","0.82",
675,005960,동부건설,"12,300","-50","-0.4","63,206","777,664,550","12,350","12,450","12,200","279,234,895,200","0.01","22,702,024","632,629","2.79",
676,348350,위드텍,"54,800","-3,000","-5.2","373,829","21,762,523,000","57,200","60,800","54,500","279,030,640,000","0.01","5,091,800","4,252","0.08",
677,136480,하림,"2,625","-5","-0.2","232,837","612,239,340","2,630","2,650","2,615","278,800,467,750","0.01","106,209,702","1,341,003","1.26",
678,089010,켐트로닉스,"18,750","150","0.8","296,431","5,505,003,450","18,600","18,800","18,150","278,590,443,750","0.01","14,858,157","610,166","4.11",
679,079980,휴비스,"8,070","0","0.0","166,615","1,340,551,080","8,070","8,100","8,010","278,415,000,000","0.01","34,500,000","968,801","2.81",
680,007860,서연,"11,850","-300","-2.5","6,309,784","76,053,736,300","12,000","12,650","11,450","278,236,151,400","0.01","23,479,844","0","0.00",
681,004710,한솔테크닉스,"8,660","-130","-1.5","307,679","2,673,696,130","8,780","8,790","8,600","278,071,543,480","0.01","32,109,878","3,361,842","10.47",
682,002100,경농,"12,750","300","2.4","93,900","1,189,003,050","12,550","12,800","12,400","276,569,812,500","0.01","21,691,750","87,110","0.40",
683,033240,자화전자,"15,450","-100","-0.6","387,892","6,030,844,200","15,400","15,850","15,150","276,555,000,000","0.01","17,900,000","2,060,317","11.51",
684,126340,비나텍,"56,700","2,200","4.0","72,719","4,038,421,100","54,500","56,800","53,100","276,202,710,000","0.01","4,871,300","23,222","0.48",
685,144960,뉴파워프라즈마,"6,630","10","0.2","216,919","1,435,031,740","6,650","6,680","6,570","275,487,671,550","0.01","41,551,685","1,446,727","3.48",
686,063160,종근당바이오,"49,900","1,900","4.0","1,317,581","66,734,285,700","48,000","53,000","48,000","273,749,503,800","0.01","5,485,962","178,672","3.26",
687,095340,ISC,"19,350","500","2.6","234,958","4,500,964,650","18,850","19,400","18,600","273,657,529,800","0.01","14,142,508","390,716","2.76",
688,28513K,SK케미칼우,"187,500","-1,500","-0.8","71,912","13,608,972,500","189,000","194,500","185,500","273,500,625,000","0.01","1,458,670","24,088","1.65",
689,023900,풍국주정,"21,700","-50","-0.2","60,480","1,311,419,150","21,750","21,850","21,550","273,420,000,000","0.01","12,600,000","76,004","0.60",
690,007690,국도화학,"47,050","3,050","6.9","105,002","4,894,505,600","44,050","48,450","43,900","273,389,482,800","0.01","5,810,616","1,645,629","28.32",
691,048870,시너지이노베이션,"3,770","270","7.7","6,299,590","24,090,037,270","3,490","4,030","3,490","271,550,596,720","0.01","72,029,336","9,790,460","13.59",
692,002020,코오롱,"21,400","-100","-0.5","22,045","473,595,900","21,500","21,750","21,250","270,205,516,400","0.01","12,626,426","1,457,850","11.55",
693,227950,엔투텍,"5,240","150","3.0","16,614,468","86,322,401,445","5,280","5,400","4,960","269,386,875,160","0.01","51,409,709","208,995","0.41",
694,214390,경보제약,"11,250","350","3.2","470,329","5,324,692,600","10,850","11,550","10,800","268,952,175,000","0.01","23,906,860","294,195","1.23",
695,950180,SNK,"12,700","-50","-0.4","48,346","636,735,850","12,600","12,800","12,550","267,484,860,000","0.01","21,061,800","16,510,141","78.39",
696,118990,모트렉스,"6,850","-80","-1.2","1,258,497","8,690,165,880","6,990","7,020","6,810","267,157,117,150","0.01","39,001,039","65,642","0.17",
697,047820,초록뱀,"2,110","-45","-2.1","5,326,592","11,461,611,615","2,155","2,205","2,100","267,065,637,120","0.01","126,571,392","3,548,028","2.80",
698,208340,파멥신,"18,700","200","1.1","120,909","2,255,630,700","18,500","19,000","18,500","266,186,085,000","0.01","14,234,550","633,467","4.45",
699,061040,알에프텍,"10,300","-100","-1.0","236,706","2,448,999,200","10,350","10,550","10,200","266,066,427,600","0.01","25,831,692","771,876","2.99",
700,089600,나스미디어,"30,350","-950","-3.0","129,372","3,952,747,300","31,300","31,450","30,300","265,704,871,850","0.01","8,754,691","1,007,319","11.51",
701,002150,도화엔지니어링,"7,870","-20","-0.2","143,835","1,135,365,230","7,890","7,960","7,870","265,376,400,000","0.01","33,720,000","560,211","1.66",
702,161580,필옵틱스,"13,250","-100","-0.8","118,923","1,573,064,550","13,350","13,350","13,100","264,823,801,500","0.01","19,986,702","17,314","0.09",
703,148150,세경하이테크,"22,700","150","0.7","92,949","2,092,181,050","22,100","22,750","22,050","264,273,400,000","0.01","11,642,000","47,195","0.41",
704,036800,나이스정보통신,"26,300","50","0.2","69,651","1,838,973,100","25,850","26,800","25,850","263,000,000,000","0.01","10,000,000","2,473,215","24.73",
705,052020,에스티큐브,"8,630","180","2.1","182,802","1,546,143,330","8,400","8,650","8,300","262,222,627,670","0.01","30,385,009","1,484,764","4.89",
706,101160,월덱스,"15,850","50","0.3","257,932","4,054,214,300","15,750","15,900","15,450","261,699,239,050","0.01","16,510,993","823,902","4.99",
707,306200,세아제강,"92,000","-700","-0.8","21,557","1,968,752,900","92,700","93,000","90,000","260,939,600,000","0.01","2,836,300","179,186","6.32",
708,084650,랩지노믹스,"22,800","1,000","4.6","674,269","15,345,077,000","22,300","23,450","22,200","260,669,162,400","0.01","11,432,858","740,564","6.48",
709,001940,KISCO홀딩스,"14,100","150","1.1","41,925","584,271,700","14,050","14,250","13,700","260,516,958,000","0.01","18,476,380","1,824,682","9.88",
710,123040,엠에스오토텍,"7,530","80","1.1","12,305,760","92,861,159,240","7,680","7,820","7,310","260,462,383,740","0.01","34,589,958","601,373","1.74",
711,110790,크리스에프앤씨,"22,200","-400","-1.8","15,948","351,720,250","22,550","22,550","21,800","260,083,656,000","0.01","11,715,480","44,046","0.38",
712,251370,와이엠티,"17,350","250","1.5","111,533","1,931,471,800","17,500","17,500","17,200","259,468,868,300","0.01","14,954,978","155,524","1.04",
713,053300,한국정보인증,"8,320","180","2.2","1,018,608","8,462,008,600","8,240","8,450","8,130","259,292,800,000","0.01","31,165,000","503,924","1.62",
714,256940,케이피에스,"16,900","0","0.0","71,504","1,211,218,200","17,050","17,150","16,650","259,239,037,200","0.01","15,339,588","86,920","0.57",
715,029530,신도리코,"25,650","-100","-0.4","5,572","143,099,150","25,800","25,900","25,550","258,552,743,850","0.01","10,080,029","1,940,313","19.25",
716,00104K,CJ4우(전환),"61,100","-500","-0.8","11,570","703,555,000","61,400","61,400","60,500","258,239,883,200","0.01","4,226,512","181,685","4.30",
717,079370,제우스,"24,850","1,150","4.8","432,208","10,777,601,900","23,400","26,250","23,200","258,042,400,000","0.01","10,384,000","744,134","7.17",
718,002810,삼영무역,"13,900","-150","-1.1","39,095","545,967,900","14,050","14,250","13,850","256,690,577,200","0.01","18,466,948","3,730,306","20.20",
719,012790,신일제약,"23,450","1,100","4.9","515,948","12,071,812,200","22,150","23,950","22,150","255,651,900,000","0.01","10,902,000","114,336","1.05",
720,015860,일진홀딩스,"5,180","-40","-0.8","174,373","903,067,130","5,290","5,290","5,140","255,619,961,940","0.01","49,347,483","990,014","2.01",
721,092230,KPX홀딩스,"60,500","300","0.5","32,718","1,971,353,600","60,500","61,200","59,400","255,591,083,000","0.01","4,224,646","1,322,138","31.30",
722,067310,하나마이크론,"8,320","110","1.3","488,900","4,045,542,150","8,240","8,350","8,110","254,972,581,760","0.01","30,645,743","1,263,503","4.12",
723,262260,에이프로,"37,050","-50","-0.1","53,117","1,948,943,350","37,100","37,100","36,300","254,927,193,300","0.01","6,880,626","27,269","0.40",
724,058110,멕아이씨에스,"36,400","3,050","9.2","628,229","22,494,940,700","33,750","36,950","33,750","254,409,246,000","0.01","6,989,265","205,177","2.94",
725,039440,에스티아이,"16,000","500","3.2","154,363","2,436,986,800","15,450","16,000","15,300","253,280,000,000","0.01","15,830,000","825,575","5.22",
726,068290,삼성출판사,"25,300","-50","-0.2","196,218","4,985,929,700","25,250","25,800","25,000","253,000,000,000","0.01","10,000,000","83,391","0.83",
727,005390,신성통상,"1,760","-10","-0.6","876,020","1,549,018,250","1,785","1,805","1,755","252,926,766,400","0.01","143,708,390","1,182,066","0.82",
728,123860,아나패스,"24,250","-300","-1.2","44,926","1,094,375,650","24,650","24,800","23,950","252,733,233,250","0.01","10,421,989","299,225","2.87",
729,001130,대한제분,"149,000","0","0.0","5,644","842,821,000","149,500","151,000","148,500","251,810,000,000","0.01","1,690,000","173,766","10.28",
730,066590,우수AMS,"8,670","-140","-1.6","941,679","8,243,006,480","8,860","9,040","8,590","251,786,024,880","0.01","29,041,064","334,196","1.15",
731,317400,자이에스앤디,"9,390","-90","-1.0","157,709","1,483,823,840","9,480","9,500","9,350","251,487,862,800","0.01","26,782,520","525,770","1.96",
732,121440,골프존뉴딘홀딩스,"5,860","-140","-2.3","170,039","1,007,812,470","6,040","6,040","5,860","251,023,753,480","0.01","42,836,818","880,591","2.06",
733,183190,아세아시멘트,"64,400","0","0.0","5,704","366,452,200","64,800","65,500","63,600","250,890,099,600","0.01","3,895,809","172,019","4.42",
734,094280,효성ITX,"21,700","-100","-0.5","35,812","773,777,800","21,250","22,000","21,250","250,812,940,000","0.01","11,558,200","151,095","1.31",
