순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
172,003520,영진약품,"8,330","200","2.5","12,945,001","109,287,468,100","8,220","8,700","8,170","1,523,496,449,230","0.07","182,892,731","7,590,923","4.15",
173,066970,엘앤에프,"53,500","200","0.4","604,638","32,291,780,300","53,100","54,500","51,900","1,501,142,001,500","0.07","28,058,729","3,642,048","12.98",
174,272210,한화시스템,"13,600","100","0.7","1,209,965","16,412,101,850","13,400","13,800","13,100","1,499,133,290,400","0.07","110,230,389","2,560,448","2.32",
175,268600,셀리버리,"183,100","-1,900","-1.0","115,444","21,257,408,200","184,000","186,700","182,000","1,493,566,291,700","0.07","8,157,107","858,233","10.52",
176,051905,LG생활건강우,"705,000","-2,000","-0.3","3,013","2,120,009,000","710,000","710,000","701,000","1,480,286,385,000","0.07","2,099,697","1,769,278","84.26",
177,006650,대한유화,"227,500","-7,000","-3.0","93,048","21,150,816,500","234,000","234,000","224,000","1,478,750,000,000","0.06","6,500,000","1,132,768","17.43",
178,111770,영원무역,"33,050","-450","-1.3","262,524","8,677,549,150","33,300","33,500","32,800","1,464,494,017,400","0.06","44,311,468","10,395,691","23.46",
179,034230,파라다이스,"16,050","-550","-3.3","673,370","10,857,886,200","16,250","16,300","15,950","1,459,629,885,600","0.06","90,942,672","8,023,044","8.82",
180,000240,한국테크놀로지그룹,"15,500","-200","-1.3","309,297","4,799,007,750","15,650","15,650","15,350","1,441,812,681,500","0.06","93,020,173","6,266,090","6.74",
181,181710,NHN,"73,300","100","0.1","73,549","5,378,060,700","73,300","73,600","72,700","1,434,116,332,500","0.06","19,565,025","2,196,921","11.23",
182,013890,지누스,"99,300","-2,200","-2.2","48,323","4,824,036,600","101,500","101,500","99,300","1,430,590,175,700","0.06","14,406,749","3,145,917","21.84",
183,004000,롯데정밀화학,"54,100","-1,700","-3.0","211,993","11,523,835,900","55,800","55,800","53,900","1,395,780,000,000","0.06","25,800,000","5,946,000","23.05",
184,086900,메디톡스,"230,000","15,800","7.4","221,875","49,707,577,600","214,000","230,000","211,900","1,374,813,270,000","0.06","5,977,449","896,219","14.99",
185,012450,한화에어로스페이스,"27,150","0","0.0","264,516","7,162,142,550","27,150","27,200","26,900","1,374,604,500,000","0.06","50,630,000","8,631,232","17.05",
186,035900,JYP Ent.,"38,200","-550","-1.4","403,244","15,418,437,350","38,600","38,750","37,500","1,356,004,194,400","0.06","35,497,492","7,513,272","21.17",
187,051600,한전KPS,"30,100","-250","-0.8","261,035","7,859,162,250","30,100","30,250","29,950","1,354,500,000,000","0.06","45,000,000","5,504,784","12.23",
188,138040,메리츠금융지주,"10,100","0","0.0","943,099","9,502,745,200","10,200","10,200","10,000","1,353,514,069,400","0.06","134,011,294","11,223,330","8.37",
189,098460,고영,"96,700","-1,000","-1.0","41,016","3,975,016,400","97,300","98,200","95,400","1,327,782,961,700","0.06","13,730,951","8,909,726","64.89",
190,298380,에이비엘바이오,"28,700","-500","-1.7","794,561","22,892,666,450","29,050","29,400","28,400","1,327,266,657,500","0.06","46,246,225","2,034,630","4.40",
191,011210,현대위아,"48,650","-650","-1.3","176,076","8,606,982,600","49,300","49,500","48,600","1,323,040,787,950","0.06","27,195,083","3,176,753","11.68",
192,030190,NICE평가정보,"21,500","-200","-0.9","110,642","2,393,817,300","21,700","21,950","21,400","1,305,368,630,000","0.06","60,714,820","22,560,352","37.16",
193,067630,에이치엘비생명과학,"27,700","-600","-2.1","748,121","20,841,707,550","28,150","28,450","27,550","1,303,851,548,100","0.06","47,070,453","2,766,828","5.88",
194,007700,F&F,"84,500","-1,000","-1.2","50,862","4,309,264,400","85,500","85,800","84,100","1,301,300,000,000","0.06","15,400,000","1,607,842","10.44",
195,056190,에스에프에이,"36,000","-700","-1.9","254,455","9,171,789,300","36,500","36,500","35,750","1,292,715,360,000","0.06","35,908,760","6,974,813","19.42",
196,084850,아이티엠반도체,"55,400","-100","-0.2","109,082","6,005,243,300","55,500","56,100","54,000","1,280,061,375,400","0.06","23,105,801","1,581,261","6.84",
197,039030,이오테크닉스,"103,200","-900","-0.9","76,242","7,917,598,300","104,000","105,700","102,500","1,271,377,560,000","0.06","12,319,550","1,776,431","14.42",
198,005690,파미셀,"21,050","400","1.9","1,824,859","38,437,238,400","20,900","21,400","20,650","1,262,135,897,500","0.06","59,958,950","4,480,223","7.47",
199,139130,DGB금융지주,"7,450","-190","-2.5","743,385","5,597,721,870","7,630","7,640","7,450","1,260,136,455,850","0.06","169,145,833","79,470,322","46.98",
200,007570,일양약품,"64,400","1,000","1.6","1,354,502","87,219,889,300","63,000","67,400","61,200","1,229,116,761,600","0.05","19,085,664","1,625,222","8.52",
201,064760,티씨케이,"104,700","2,100","2.0","82,719","8,629,756,900","101,600","105,500","101,100","1,222,372,500,000","0.05","11,675,000","7,994,068","68.47",
202,214320,이노션,"60,700","-1,800","-2.9","71,738","4,406,679,300","62,700","62,700","60,700","1,214,000,000,000","0.05","20,000,000","5,851,090","29.26",
203,006120,SK디스커버리,"63,600","-1,000","-1.6","89,718","5,703,137,800","64,600","64,800","63,200","1,210,807,578,000","0.05","19,037,855","1,883,996","9.90",
204,016380,KG동부제철,"12,000","-500","-4.0","463,608","5,598,472,200","12,500","12,500","11,800","1,200,106,764,000","0.05","100,008,897","153,658","0.15",
205,001740,SK네트웍스,"4,810","-90","-1.8","788,740","3,823,791,640","4,930","4,930","4,810","1,193,782,582,070","0.05","248,187,647","30,440,594","12.27",
206,086450,동국제약,"26,850","350","1.3","430,807","11,585,982,550","26,550","27,250","26,200","1,193,751,000,000","0.05","44,460,000","10,360,796","23.30",
207,069080,웹젠,"33,800","-450","-1.3","240,768","8,142,344,050","34,200","34,250","33,500","1,193,507,879,200","0.05","35,310,884","10,799,362","30.58",
208,001440,대한전선,"1,380","-40","-2.8","10,502,921","14,566,002,200","1,415","1,420","1,370","1,181,932,752,420","0.05","856,473,009","16,973,317","1.98",
209,323990,박셀바이오,"155,700","26,700","20.7","1,771,777","266,143,657,800","127,200","164,500","120,100","1,171,331,100,000","0.05","7,523,000","19,103","0.25",
210,031430,신세계인터내셔날,"163,500","-4,500","-2.7","69,943","11,484,251,500","166,000","166,500","162,500","1,167,390,000,000","0.05","7,140,000","385,474","5.40",
211,175330,JB금융지주,"5,900","40","0.7","1,162,890","6,874,058,400","5,860","5,960","5,850","1,162,199,074,600","0.05","196,982,894","76,800,018","38.99",
212,011000,진원생명과학,"25,350","100","0.4","2,002,617","51,156,625,050","25,600","26,000","25,050","1,134,742,252,800","0.05","44,763,008","4,971,022","11.11",
213,046890,서울반도체,"19,400","-300","-1.5","691,841","13,488,252,600","19,850","19,900","19,300","1,131,124,760,000","0.05","58,305,400","6,934,628","11.89",
214,073240,금호타이어,"3,925","-125","-3.1","751,212","2,966,003,350","4,095","4,095","3,880","1,127,496,626,475","0.05","287,260,287","12,302,253","4.28",
215,032350,롯데관광개발,"16,200","-1,000","-5.8","534,086","8,828,596,550","17,000","17,000","16,150","1,122,265,724,400","0.05","69,275,662","3,320,884","4.79",
216,178920,PI첨단소재,"37,400","1,950","5.5","1,105,447","40,822,365,350","35,500","37,850","35,500","1,098,300,442,800","0.05","29,366,322","2,579,298","8.78",
217,192080,더블유게임즈,"59,200","1,100","1.9","154,786","9,188,338,700","58,600","60,300","58,300","1,087,770,518,400","0.05","18,374,502","2,898,468","15.77",
218,114090,GKL,"17,500","-600","-3.3","616,231","10,881,185,950","17,700","18,050","17,300","1,082,474,225,000","0.05","61,855,670","3,685,841","5.96",
219,120110,코오롱인더,"39,950","-750","-1.8","210,445","8,414,779,650","40,500","40,500","39,800","1,077,804,658,000","0.05","26,978,840","4,115,858","15.26",
220,271980,제일약품,"72,800","-2,300","-3.1","398,450","29,340,060,600","75,500","76,200","72,600","1,070,514,681,600","0.05","14,704,872","450,723","3.07",
221,022100,포스코 ICT,"7,040","-110","-1.5","1,404,971","9,928,872,340","7,170","7,170","7,020","1,070,324,492,160","0.05","152,034,729","3,985,092","2.62",
222,161890,한국콜마,"46,050","-550","-1.2","155,036","7,128,746,050","46,300","46,350","45,600","1,053,678,339,000","0.05","22,881,180","5,909,109","25.83",
223,085660,차바이오텍,"19,950","450","2.3","1,170,870","23,333,667,150","19,600","20,350","19,300","1,048,352,988,900","0.05","52,549,022","3,351,455","6.38",
224,086520,에코프로,"47,100","-200","-0.4","371,005","17,427,514,050","47,150","47,800","46,100","1,040,447,996,100","0.05","22,090,191","3,045,128","13.78",
225,005300,롯데칠성,"114,000","500","0.4","55,375","6,234,387,500","113,000","114,000","110,000","1,023,164,022,000","0.04","8,975,123","998,618","11.13",
226,057050,현대홈쇼핑,"84,800","1,800","2.2","84,109","7,092,028,500","83,000","85,400","83,000","1,017,600,000,000","0.04","12,000,000","3,256,599","27.14",
227,084990,헬릭스미스,"37,800","2,250","6.3","2,734,798","103,669,129,600","35,050","39,600","34,100","1,011,743,989,200","0.04","26,765,714","2,305,434","8.61",
228,003690,코리안리,"8,400","300","3.7","1,051,985","8,669,281,820","8,050","8,420","8,020","1,011,100,574,400","0.04","120,369,116","34,202,637","28.41",
229,018670,SK가스,"109,500","2,000","1.9","17,183","1,860,876,000","107,500","109,500","106,500","1,010,711,718,000","0.04","9,230,244","821,680","8.90",
230,020560,아시아나항공,"4,470","-550","-11.0","25,411,398","116,540,138,860","4,950","4,970","4,445","997,861,764,180","0.04","223,235,294","11,476,596","5.14",
231,214150,클래시스,"15,350","-200","-1.3","139,124","2,141,601,100","15,400","15,550","15,250","993,285,728,800","0.04","64,709,168","3,222,941","4.98",
232,023590,다우기술,"22,100","-550","-2.4","267,488","5,958,483,250","22,600","22,600","22,050","991,552,235,700","0.04","44,866,617","10,179,786","22.69",
233,069260,휴켐스,"24,000","-150","-0.6","300,239","7,264,969,200","24,300","24,700","23,850","981,086,112,000","0.04","40,878,588","3,562,337","8.71",
234,192820,코스맥스,"97,500","-1,400","-1.4","64,132","6,233,565,100","98,400","98,500","96,700","979,827,127,500","0.04","10,049,509","2,451,747","24.40",
235,000670,영풍,"531,000","-2,000","-0.4","1,754","929,527,000","532,000","534,000","526,000","978,123,240,000","0.04","1,842,040","86,406","4.69",
236,088800,에이스테크,"23,750","-350","-1.4","490,192","11,638,179,700","24,100","24,150","23,550","972,750,790,000","0.04","40,957,928","2,057,575","5.02",
237,001120,LG상사,"24,750","-250","-1.0","1,478,287","37,829,080,450","25,450","26,800","24,500","959,310,000,000","0.04","38,760,000","8,713,780","22.48",
238,183490,엔지켐생명과학,"113,500","800","0.7","226,906","26,189,409,700","115,800","118,100","112,500","934,695,313,500","0.04","8,235,201","842,145","10.23",
239,028150,GS홈쇼핑,"142,200","700","0.5","28,739","4,091,608,700","142,100","143,200","141,600","933,187,500,000","0.04","6,562,500","1,716,463","26.16",
240,218410,RFHIC,"38,750","-1,000","-2.5","293,723","11,449,402,550","39,500","39,500","38,700","924,095,275,000","0.04","23,847,620","1,378,630","5.78",
241,053030,바이넥스,"29,050","100","0.4","1,474,627","43,595,581,550","29,600","30,200","29,000","922,367,944,400","0.04","31,751,048","2,073,253","6.53",
242,330590,롯데리츠,"5,360","0","0.0","345,380","1,837,242,240","5,340","5,360","5,290","921,753,218,240","0.04","171,968,884","13,609,437","7.91",
243,101490,에스앤에스텍,"42,800","-850","-2.0","407,798","17,404,822,350","43,550","43,550","42,000","918,121,931,600","0.04","21,451,447","2,044,757","9.53",
244,003850,보령제약,"19,250","200","1.0","676,078","12,814,953,350","19,100","19,300","18,600","916,685,000,000","0.04","47,620,000","3,904,087","8.20",
245,093370,후성,"9,880","-80","-0.8","1,585,369","15,736,101,070","10,050","10,100","9,830","914,955,371,720","0.04","92,606,819","3,733,755","4.03",
246,001680,대상,"26,050","0","0.0","376,534","9,881,509,550","26,250","26,650","26,000","902,581,051,250","0.04","34,648,025","5,724,106","16.52",
247,082270,젬백스,"22,750","-550","-2.4","348,177","7,956,224,300","23,300","23,300","22,700","900,838,666,000","0.04","39,597,304","2,529,763","6.39",
248,000150,두산,"54,300","-2,000","-3.6","207,749","11,444,769,400","56,700","56,800","54,300","897,244,240,500","0.04","16,523,835","980,599","5.93",
249,144510,녹십자랩셀,"84,500","-200","-0.2","1,113,384","93,141,805,200","86,500","86,900","80,300","891,817,563,000","0.04","10,554,054","300,110","2.84",
250,041960,코미팜,"13,650","-400","-2.8","649,128","9,025,120,400","14,150","14,300","13,650","876,137,207,400","0.04","64,185,876","2,322,148","3.62",
251,284740,쿠쿠홈시스,"39,000","350","0.9","56,920","2,206,978,550","38,650","39,150","38,300","875,055,870,000","0.04","22,437,330","1,226,089","5.46",
252,363280,티와이홀딩스,"23,300","-600","-2.5","171,431","4,040,281,500","23,950","23,950","23,300","873,771,016,600","0.04","37,500,902","2,657,942","7.09",
253,033270,유나이티드제약,"53,700","3,500","7.0","1,798,488","95,302,635,600","50,700","54,700","50,100","872,346,941,400","0.04","16,244,822","842,422","5.19",
254,058820,CMG제약,"6,280","130","2.1","7,229,701","45,096,788,770","6,150","6,350","6,070","872,243,292,320","0.04","138,892,244","11,195,566","8.06",
255,950130,엑세스바이오,"23,900","100","0.4","1,929,998","46,790,394,150","24,650","24,950","23,700","867,941,095,300","0.04","36,315,527","82,591","0.23",
256,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,260,161","3.16",
257,108320,실리콘웍스,"53,100","1,600","3.1","431,277","22,742,500,100","52,200","53,800","51,400","863,634,330,000","0.04","16,264,300","6,343,466","39.00",
258,131370,알서포트,"16,200","1,000","6.6","12,605,124","206,390,297,600","16,250","17,100","15,700","862,926,744,600","0.04","53,267,083","10,870,455","20.41",
259,122870,와이지엔터테인먼트,"46,800","-500","-1.1","299,750","14,084,098,050","46,750","47,600","46,150","861,633,349,200","0.04","18,410,969","2,614,881","14.20",
260,025900,동화기업,"42,650","-400","-0.9","88,123","3,748,724,300","42,900","43,350","42,050","861,460,992,300","0.04","20,198,382","8,527,755","42.22",
261,178320,서진시스템,"47,550","-1,450","-3.0","377,445","18,082,372,050","48,350","48,900","47,500","860,686,668,300","0.04","18,100,666","1,088,361","6.01",
262,036540,SFA반도체,"5,230","-130","-2.4","1,657,097","8,692,206,540","5,340","5,340","5,210","860,127,384,690","0.04","164,460,303","9,205,308","5.60",
263,003240,태광산업,"772,000","2,000","0.3","2,427","1,872,462,000","779,000","779,000","763,000","859,544,800,000","0.04","1,113,400","93,269","8.38",
264,005440,현대그린푸드,"8,750","450","5.4","2,655,101","22,836,297,720","8,310","8,750","8,300","854,914,217,500","0.04","97,704,482","11,528,680","11.80",
265,348950,제이알글로벌리츠,"5,140","20","0.4","334,505","1,716,061,310","5,120","5,160","5,110","851,184,000,000","0.04","165,600,000","1,713,892","1.03",
266,314130,지놈앤컴퍼니,"74,100","-1,600","-2.1","17,280","1,306,117,600","75,700","78,000","73,700","838,773,245,700","0.04","11,319,477","1,500","0.01",
267,079160,CJ CGV,"23,850","-300","-1.2","735,418","17,439,213,400","23,600","24,050","23,200","837,135,000,000","0.04","35,100,000","1,914,377","5.45",
268,001800,오리온홀딩스,"13,350","-50","-0.4","222,026","2,970,339,900","13,350","13,500","13,300","836,316,383,700","0.04","62,645,422","4,125,575","6.59",
269,006040,동원산업,"226,500","12,500","5.8","36,482","7,956,213,000","215,500","226,500","212,500","832,985,686,500","0.04","3,677,641","274,836","7.47",
270,230360,에코마케팅,"25,200","-150","-0.6","202,534","5,106,516,400","25,400","25,600","24,900","819,450,424,800","0.04","32,517,874","2,490,414","7.66",
271,000640,동아쏘시오홀딩스,"133,000","1,000","0.8","89,368","11,924,338,500","134,500","135,000","132,000","818,633,354,000","0.04","6,155,138","795,680","12.93",
272,241590,화승엔터프라이즈,"13,500","-100","-0.7","114,408","1,535,666,850","13,450","13,550","13,300","817,245,045,000","0.04","60,536,670","2,462,562","4.07",
273,298020,효성티앤씨,"186,000","-5,000","-2.6","38,193","7,112,673,000","190,500","190,500","184,500","804,948,852,000","0.04","4,327,682","708,381","16.37",
274,192650,드림텍,"12,850","-100","-0.8","399,736","5,184,365,400","13,200","13,200","12,800","798,464,112,250","0.04","62,137,285","14,503,083","23.34",
